Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_10	A549	BCL2-2	0.14387140911725776	0.0011508318275788773	0.18221579370523866	1.104229579646455	0.42238827525124045	0.5366618076426459	0.6840429956852059	0.09225898167534818	0.017133553595582413	0.003972833957200008	0.5851754565322119	0.31204335105584563	0.05359803860639032	0.001960921248219377	1.7247434847352314	0.36435683595933405	0.549177913687431	0.0019823275010764003	0.06279896571391505	0.8567717790247299	0.7303915220996008	0.49999405854038	0.1656576969719623	2.4168645906900847	0.46437109462201165	0.7721675901502016	0.016014893554331174	0.134510159160841	0.3831227374482121	0.22366354559476503	0.5831172557750444	0.5939579546996155	0.19923751487125582	0.12630892194788898	0.05043728938368923	0.3764398173780581	0.0008234936555004775	0.0051779599218726765	0.02868377295884766	0.14160584355749423	0.28230055500034584	0.23561990882692013	0.2308261047691031	0.06301942599258091	0.2701064944405976	0.5970355985280414	0.2359080993797515	0.07152277502860906	6.628447942717601e-05	0.0015318961317342748	0.3194272457135611	0.541882440070152	0.5485604008359202	0.4570423618921944	0.29150562925107604	0.4231241198247153	0.12630892194788898	0.2742771296962193	0.12439649143626455	0.31930531077308477	0.6289294880332089	0.029323100558432694	0.16712444743061508	0.14148177002824697	0.07882896578882644	0.023168074407886218	0.01284555527316407	0.11888750511345805	0.05771931810420219	1.648087904114774
profile_11	A549	BCL2L2-1	0.10598841916675317	0.06988773423057665	0.1147038225557655	0.04795117531339999	0.05397369867132314	0.10943637203685894	0.12799452212216528	0.021761418429587565	0.08771286041571257	0.15281360991074228	0.12699423395050485	0.0986443035884504	0.2756829431876788	0.09542721103952921	0.06764318263940448	0.04060135093549057	0.058996929529384956	0.26985867743003583	0.08822624253127449	0.3370534233443444	0.06839622777761388	0.026433798565192134	0.15834056514277497	0.03537358619010419	0.0071551594458949324	0.09221898330520537	0.3924035724697115	0.05317616343749559	0.2952877165031167	0.004162896848005945	0.1717933807429958	0.1041253931996492	0.08842797977199551	0.015535079206723564	0.05043728938368923	0.9329852294677033	0.019851054258529698	0.033873076670923756	0.02868377295884766	0.1976954005757551	0.03711668402705386	0.13821549638125802	0.1350140004218754	0.09554781728040876	0.04522129728692951	0.18716469894228652	0.011759160138278164	0.03880046308240556	0.04393576443627743	0.06538114270376914	0.048385424755172324	0.28690594245945705	0.1625211735935717	0.10863654452299751	0.01569451200286407	0.01073243379353206	0.015535079206723564	0.005984093069801222	0.2550723523288548	0.32334208732697445	0.06262204374130613	0.014743487547788384	0.043501651911501384	1.1081443415799097	1.2836102564946743	0.007834328128763305	0.030881842523401832	1.1840304533345853	5.7468173756385466e-05	0.0007716422128729765
profile_12	A549	BCL2L2-2	0.03401093726365271	0.5418705013675749	0.03097114640725085	0.33712622007388793	0.16114304984839622	0.14419080415926672	0.2517631885179081	0.0038621169430062127	0.003403418715749284	0.034987140039889036	0.6072770179145628	0.07466006060238858	0.22200627604952516	0.016582199693749473	0.3543534825087653	0.21213308924296986	0.17874894125864063	0.5406655389784747	0.08965826161674557	0.25667785261604553	0.019643604434718777	0.025816905932708186	0.13258815190201587	0.3432112555803832	0.4670691383791714	0.24910167815529144	0.48920291372365227	0.31354208962417585	0.23549259292742333	0.24360436924615883	0.04848366696866994	0.0005741998028151692	0.503501247761917	0.027932301991709978	0.05043728938368923	1.4473060246455098	0.008530946546410768	0.10049767822421037	0.02868377295884766	0.2618388100328486	0.0510687952910449	0.04202749215815657	0.247488930661983	0.8319581622833158	0.0007251533967459133	0.1430183455921755	0.015559661362003582	0.03873579796014683	0.4215807387681496	0.06854842391654978	0.0017633620769751848	0.04333823837498603	0.48853934411041816	0.46528977025455937	0.014285961164782174	0.0034533010948147353	0.027932301991709978	0.26073708688993896	0.10706398532283713	0.4370405836085032	0.47134412617290755	0.003072952476882185	0.007523774494799044	0.07618285072521866	0.028141042223374598	6.196331548264756e-05	0.022306883787652165	0.0017399198391488387	0.17154779007151938	0.4686327296758318
profile_13	A549	BCL2L2-4	0.005763208334066926	0.00018033103169612217	0.21654240530674884	0.00442827849179248	0.014679554736472557	0.00012243274225826924	0.05401645635333677	0.00885698720768101	1.2739739563219057	0.71699358238895	0.0008493529204267969	0.10999360471691953	0.02246369824677966	0.4171077558586252	0.167869307844289	0.14739228263019155	7.976696557774842e-05	0.26665113286720515	0.07298736414899942	1.596606418474724	0.3939010020916151	0.5758182615717584	0.0027770097519176575	0.03581979882964971	0.01341494065019162	0.08494536479051346	0.21003099318173735	0.01398770129842054	0.04638635357263392	0.6241284071051741	0.01803673539771656	0.0409155605890014	0.03220312975985951	0.002320190820988458	0.05043728938368923	0.001569501991762901	0.26877385358315037	0.02234838953276636	0.02868377295884766	0.4553614519290029	0.7968198529862764	0.5827349249150022	0.04263080521129704	3.39525713213967e-05	0.03571498414236696	0.005037259830686136	0.03495794442083568	0.27236875555959605	1.0964058447849208e-05	0.010832105037241238	0.10013119368001977	1.5792918488470034	0.5335614283296167	0.09078336649398232	0.000775374988737388	0.006857066980150758	0.002320190820988458	0.08430188282583163	0.4198490927307566	0.042366160369679225	0.4554248444393188	0.1709651410942957	0.04631680698235229	0.3644012833073621	0.17589392138901117	0.07630659420474996	0.279445087149055	0.05915922028004083	0.050065567673603685	0.002829045183811748
profile_14	A549	BRAF-2	0.10615522856474707	0.499274682697361	0.006825355946331896	0.3434440521265846	0.019356209270880834	0.05986735055180151	0.30492721194391087	0.022996413413793954	0.071380228391554	0.062358935116915225	0.23078742935404722	0.0602844286329394	0.13396852766976977	1.0999769622585647	0.309140088958659	0.08817998919545647	0.05015744973346802	0.28518423917647256	0.029781262722384908	0.06293733676781035	0.022411451248325335	0.06999544180243449	0.04189893319225608	0.3387594278803808	0.06398920620664085	0.1936428000366394	0.3192213665870472	0.15991830686087635	0.0034883361906919395	0.04016429950148387	0.0021628201235148296	0.010705488766407374	0.18857739483380762	1.6238511974957152e-05	0.05043728938368923	0.30662418950822473	0.00020875413507931618	0.007060174443424483	0.02868377295884766	1.879488559041322	0.13725137919747502	0.5333040646836095	0.0001866327400233043	0.47920971129075696	0.0038151363491326323	0.1884821821986515	1.0500866446850578e-05	0.5347483625830916	0.0013754971191625549	0.0011151210206450496	0.030192367256044773	0.7128746451431408	0.4699953034491753	0.3295206432406111	0.06843214377872922	0.09918030538989857	1.6238511974957152e-05	0.0032653136727792214	0.2884269691147525	0.2384492799014788	0.16006922636907422	0.011038190614731672	0.04699436368560199	0.0024827082656598757	0.016837954473873932	0.005907952193701514	0.011222913091949682	0.05728481283593908	0.007469301831815163	0.0795937867678468
profile_15	A549	BRAF1-1	0.06786076900223549	0.9011697621555407	0.03564312213810775	0.2600681328429407	0.7338266505833427	0.44416873848994015	4.669722537809981e-05	0.008710454493415865	0.17465285875693	0.013575045046198025	0.023610245042945684	0.038582338841810934	0.1098503613815115	0.40787545037777356	0.40564881996957924	0.7586623030963433	0.7240637687709013	0.001959714020699804	0.07764104018768016	0.8671325728058885	0.5693029499305677	0.31508082403186277	0.0186774834148675	0.5805140829350718	0.49975513464854243	0.23497063881350932	0.029324149837326514	0.005364286043484164	0.049236962708728974	0.4283738205570207	0.6858784404973651	0.5785828125931758	0.0007778467310640819	0.3750658641920173	0.05043728938368923	0.27516653162266586	0.2637339780718875	0.23515305207136877	0.02868377295884766	0.7540531034743836	0.9241265562438994	1.321056978788743	0.41362472214341983	0.9299491351086463	0.28548175305187096	0.040900077758336505	0.8727241158619687	1.0817024344977368	0.604673787588173	0.4933244672665997	0.0200676264322177	0.09521618269674166	0.2624492849969549	0.1286563751338864	0.7143776821110902	0.7207972256382914	0.3750658641920173	0.05083878526109417	2.7922254854001334e-05	0.017046921169800045	0.0858009950025001	6.649669486809483e-06	0.0045973623107280846	0.04174302628977803	0.009805756050833813	8.493322397563613e-05	0.0006833693964527127	0.002513618873979017	0.002243264165529522	0.18354981536794257
profile_16	A549	BRCA1-1	0.6463310075483819	0.2994944204263646	0.16184862552864743	0.8650937240574067	1.1077610678241443	1.0590228033971618	0.07324835934855836	0.410774096791424	0.17380861776856676	0.043516613932952815	0.01674798664910029	0.3518130258950176	0.052294767579063095	0.59323848972842	0.40617222996411867	1.7064721360011494	0.9216009466017611	0.26474891131561873	0.06050216129083728	4.858112241845249e-07	1.0792679296386787	1.7933179196698261	0.7509593252225651	0.3991428428392441	2.021232823854968	1.2715674827345365	0.3158757159546121	0.0002617826057304818	2.2168748256491058	0.022250961187919548	3.6056884672195415	2.1251335199142773	0.03872675303199488	0.00041973753080821053	0.05043728938368923	0.01013056849190926	0.29804151280566954	0.021028131770672115	0.02868377295884766	0.12650580806525047	0.01752942063783621	0.10853167582748811	0.0004928521645202457	0.022708285103404936	0.08221090834640006	0.27656107097676724	0.8925869933553046	0.9304877445528164	0.0005246499663980909	0.03533217104520765	0.08001496196294573	0.05299907542115382	0.59488549062548	0.7178257941157434	0.31562433986967625	0.09511847329973494	0.00041973753080821053	0.007471806056913184	0.24162059556808577	0.10924350619877529	0.005994496358466185	0.001379364997472883	0.15598466149572424	0.08801043694378974	0.08845453211452624	9.454465312164102e-05	0.0066165823027539775	0.15325798449879532	0.06572164408186072	0.005978325722345296
profile_17	A549	BRCA1-2	3.0235786730659266	0.09725726211623974	0.07013923375950182	0.05153808594786116	1.7503031218780287	1.2613418532759972	0.061343149270802304	0.19492874744564834	0.2030471492823199	0.1941103163059133	0.008517513668149394	2.9901416761281547	0.024220935071177233	0.13506768139293113	0.011484520430706377	1.927671722074736	1.5114057695040721	0.4859449554230357	7.155068919731928	0.25954450390286676	4.36890206702628	1.9418333140911634	0.9283330153176724	0.09660775059110142	1.1136796155045203	0.6383052860725987	0.5088779418877234	0.003981961386497303	30.11375947103075	0.4908640424018482	15.355799968059575	10.717533978763194	0.044716244144227965	0.5019921239867465	0.05043728938368923	0.020684532176712876	0.03584998207934069	0.014571838233839084	0.02868377295884766	0.15806757031903249	0.025704574047776162	0.01061855534082538	0.009074852694483368	0.0454714973581683	1.257589985843756	0.9907219994231903	0.13995461677211452	0.015832014643088126	0.027090819942648236	0.02399112627835502	0.24626711727738285	0.07996106753147932	0.13260908180097195	0.1456753921299173	0.91908085469557	0.46192826865089015	0.5019921239867465	0.10608599823525093	0.01956937850592032	0.0003675806178111261	0.02375224536264152	0.01102039522006647	0.01674254762699032	0.12239241483553916	0.12415627629531692	0.004865266986210596	0.006915185239502688	0.15172225441272602	0.13579048003219016	0.057249252858309875
profile_18	A549	BRD4-1	0.010495325806958075	2.0013692277721375	0.16249765236752003	0.017871303588959657	0.046121124154817825	0.002224368752487022	0.037769386128849815	0.00037374187562554356	0.5084785824142977	0.4401340467763201	0.12481893245719276	0.09625391702627507	1.1136374143537986	0.13928897539827448	0.16321511724334548	3.3374000246726924e-05	0.035572712148884966	0.13876321275656578	0.4380309224026891	0.12485243148066406	0.1306257429169763	0.013663763771113146	0.17017609647850976	0.05397905537185198	0.15723361906457992	0.32892558669440375	0.1714031732709391	0.03414589566310998	8.25906916619875e-05	0.02902754820552122	0.0007801390489246978	0.0072501577455445715	0.0702666489393069	0.030263124469761555	0.05043728938368923	4.647877331045082	0.05231862395700828	0.014395403488904614	0.02868377295884766	0.28158512985804346	0.888634800700629	2.189916288578882	0.08964702737615919	1.6430293761029833	0.10625525792300138	0.1510689077676497	0.04211471789283373	2.3758679677262147	0.02185423481616011	0.370161032564946	0.03460773349980165	0.014086685235199625	0.04172003588841295	0.05596030671739161	0.020140104904837176	0.010696745889817203	0.030263124469761555	0.024834077838529617	0.05088495063424955	0.003091982455092881	0.06410502127743316	0.04832798510263133	0.12620409853864384	0.023589955034467848	0.04716759900023714	0.023124619903577306	0.053639644451701746	0.12792167378239352	0.1316008272626218	0.08282660321580951
profile_19	A549	BRD4-2	0.06950798976202521	1.0008424969757987	0.044946949142164336	0.01389231730293015	0.09638762938875087	0.027113258600566154	0.006206525516625212	0.062245061000898806	0.2325551976981236	0.27244110108371755	0.10090581519364095	0.10782501684589307	0.14338171289118753	0.0018110435012469374	0.06151199217917048	1.1702986467881267e-05	0.052027016384194345	0.15458845111656483	0.06983253040012696	0.013363054563302279	0.008808274591566106	0.0013495421004662263	0.104403578674306	0.01851181962319628	0.15560997169434415	0.2495645393656547	0.07822221297248455	0.0519418531367257	0.32289580959917985	0.024903327235908327	0.010135305691836485	0.015144877225020226	0.1494969541490147	0.004867756226198898	0.05043728938368923	0.44058031488828664	0.0071019932250935116	0.0009897081765539307	0.02868377295884766	0.0055913610274509334	0.29106876038307516	0.05487086039428834	0.0052214239311120705	0.691262077111431	0.12855627252318283	0.18192695331138597	0.12401764367471788	0.010957999193255526	0.16616217202957456	0.06474961348547636	0.06727634021573693	0.29489302609079676	3.0431353931952696e-06	0.03891662485466912	0.00013274768041554748	0.040410591306095534	0.004867756226198898	0.2412990042006066	0.13720010636312208	0.6921573607499532	0.012373689364667206	0.0014377660927453767	0.030467216276991373	0.00018519978334764715	0.003154021833623289	0.005997963362680101	0.003781229948192357	0.04548939432673997	0.002051390495871451	0.01867991347599499
profile_20	A549	CCND1-1	0.24701643587958794	0.030164913732750084	0.011559632774232024	0.18371288595101423	0.3747230669742028	0.4181131722370024	0.021932359645278773	0.032976689741878444	0.008976274146309561	1.0167304602316634	0.0005383084740697856	0.7117035174936768	0.05045149502147046	0.04514798261673735	0.006096969479938327	0.2633132791038888	0.48200479788598394	0.21039893537342996	0.04644871632603192	6.301549624005937e-07	1.5232259753679744	0.9027689323849564	0.17003496753091582	0.042412605022807845	0.3285033965342103	1.1263711492994204	0.04696401915507254	0.05311197794760352	1.2303142582210558	0.4239497336146542	1.1865775337789604	1.4493396074046654	0.0069775431335336365	0.0006944703470824396	0.05043728938368923	0.012236004048608105	0.03591734735444323	0.05538998204583756	0.02868377295884766	0.025200501930709253	0.28460931777100956	0.209202888220139	0.6288406438329847	3.0867377853904204e-07	1.8375694975703398	2.0468655449060043	0.0763100469416756	0.05319351854814182	0.6006994088584063	1.0934480572560588	0.5093903423735173	0.019141878059223884	0.009013222891993957	0.004636993340013934	0.26064102540814255	0.5760374441258548	0.0006944703470824396	0.1079868154208045	0.045325018371064285	0.004359103953060931	0.17377243417901933	0.02019454772233384	0.026517585278772175	0.039115148481799256	0.11119355416332094	0.0026053209244127785	0.053639644451701746	0.37507559318792305	0.02309836223442809	0.07897844511295217
profile_21	A549	CCND1-2	2.4098926671162006	0.021242511715880742	0.539865329925882	3.075928036460114	2.774456287190249	2.405198104983044	1.1611645230788665	0.9611511803676974	0.08939593102856458	0.4036693827705639	0.08850184096463125	0.7856544888440941	0.05391179874524458	0.06733866756494442	1.0991482604339908	4.683496863077705	2.309215631768661	0.3182023924388203	0.01996494502849869	0.7124100093729687	0.14538680520381395	0.6393120336299027	1.1758696974619458	1.6799222954601227	2.4550768119444335	0.47691496087917107	0.8970578892316771	0.005631521373293243	0.7837411984602795	0.46513220183724746	1.2934467068701654	0.7370331951658109	0.029245903828488868	0.04113250640895976	0.05043728938368923	0.3545836791117752	0.06302327151436694	0.09120361381689382	0.02868377295884766	0.1862583963886174	0.38740432886749654	0.5384293277923277	0.019846171364454632	0.2537228429326009	0.06764466438462323	0.1250713596500994	4.209326217099877	0.9377106080226861	0.42410586298587266	1.3992731629037225	0.6115395208821646	0.20398839796511298	1.8225780327017354	2.2704915998344504	2.401084040546705	1.1227030263663587	0.04113250640895976	2.5447511169968138	0.4956435869075449	1.2143630693054641	2.445911894427252	0.006694489184720003	0.002871565801886156	0.08435427764302801	0.13937379554719276	0.0024165852702267405	0.0051889811382377525	0.6561359435728114	0.07172025301354072	0.24860401907958563
profile_22	A549	CCNE1-1	0.19119090921006934	0.20404424851575056	0.7520989543575185	1.650128116995113	0.7122440975635677	0.3848948184901002	1.0658277873655995	0.1365753562734274	0.004495594181346226	0.07427824952236713	0.008662913325386563	3.533158947200251e-05	0.46896454638491647	0.48639457157184635	0.8110745358450376	0.9683423919428749	0.3114373743693373	0.3310061944160018	0.04069283272688682	0.20626339241826291	0.173431419529927	0.6015289752405575	0.33086840760928027	1.088956653487699	1.130358016037855	0.08678670482398365	0.39067880920820924	0.04402319263450239	0.12905223912540326	0.04619718641373817	0.05240372168981918	8.029338104472582e-08	0.16317459999178147	0.07552823495168308	0.05043728938368923	0.09489837935335686	0.04530780372091469	0.05055637871456724	0.02868377295884766	0.0002557852664442222	3.600039003488679	5.832308009625527	0.016072804789027634	0.03209224714220821	0.02195691733197235	0.0014307485904366116	0.04671683102469285	1.678961132465066	2.8112459787248257e-05	0.049944572458914364	0.25959917665804755	0.020555059933172064	0.7984638926260297	1.2940826495204913	0.21530001112722974	0.00027331009677556556	0.07552823495168308	0.12279152845093398	0.019691314435544543	0.11775267532404123	0.23131111743157	0.02246993504998651	0.08426030120786027	0.07495796885358716	0.13635596811521392	0.023281217201991708	0.0038726620596474743	0.42631135415761967	0.10540657893062376	0.5194616067541834
profile_23	A549	CCNE1-2	0.3081183181096122	0.0174992406448674	5.412539871224246e-05	0.8932402114508214	1.0021396058157181	0.9695629093334773	0.21867919631366484	0.11537729012384569	0.06778708214612393	0.031809362151978264	0.014947677565735394	6.634375451727967e-05	0.01850040034482777	0.0004383302556536804	0.19802887079701365	1.9441441425558124	0.9903995919288798	0.29067430172357883	0.03689667992943883	0.19828101381333638	1.3544433966826424	1.3700514472740535	0.26238761551227685	0.2427848716550084	1.6881552683724304	0.49126510573873494	0.48499699056141216	0.003367532893957419	0.11772399604540262	6.537767749637148e-07	0.03426583061825567	0.012116835760216623	0.004258885975026068	0.013534866576038211	0.05043728938368923	0.12377849223596173	0.8979857400200005	0.28048856239096515	0.02868377295884766	0.12125108481528224	0.8177055669580657	0.8735947289220273	0.517254755183671	0.050156061858561495	0.18262221564195716	0.8141584356296847	0.5297341827573346	0.05725847169874353	0.08321846297160244	0.8504057805343654	0.07693770591505969	0.06264187485005525	0.6108063731122357	0.7835014052371864	0.36029899186869097	0.1927396656794389	0.013534866576038211	0.14679945925372012	0.001906730537813412	0.08503419835141851	0.16857006869277275	0.026861225854299092	0.03082696801219259	0.13243153601317945	0.2088754393020677	0.02323188754779964	0.01076261205109223	0.4230658961796299	0.11073847454288635	0.3498383369838453
profile_24	A549	CDK2-1	0.0007658725234757542	0.30881166378123315	0.0001240670111915928	0.2818847104436665	0.08281263199165709	0.09556957516612037	0.018087594401129604	0.0003696244752129717	0.1214353661001509	0.011605187925856963	0.016383927975457825	0.18194466318976169	0.006271221656721089	2.5125283859325864	0.005906113702898058	0.28714130859008546	0.09672334072790367	0.3841014139173302	0.050890257808643743	0.07572981853376524	0.029944378763407355	0.32370030435257796	0.03836092147988404	0.0008099160421557149	0.332053745633064	0.06985302956260776	0.4083668794153391	0.0018248441679691956	0.1968406576921182	0.05125019982288664	0.1528959332068449	0.07300219296103024	0.03265683137456888	0.015404062824930275	0.05043728938368923	0.039852899378207705	0.05088165219296394	0.03820207101373954	0.02868377295884766	1.300621885452688	0.21224393036725075	0.5603092709047844	0.09257545361190439	0.03805302903447351	0.00011530949877966239	0.027580112091024178	2.1994768758863534	0.11872922006312961	0.10514662278994925	0.38272967254876267	0.24127707862620168	0.016550642961209987	0.2527651318501171	0.2969001018720173	0.014377699844999026	0.07840046245050103	0.015404062824930275	0.004999744094762877	0.00045215176305086026	0.09754133162085984	0.021352553099655346	0.010742903653483836	1.2612638306918147	0.03736238350491348	0.08668840422238439	0.0022040439640867854	0.036531834552191216	0.19696331245126433	0.08473425047980479	0.0854809886750613
profile_25	A549	CDK2-2	0.015043911734646021	0.17792572468436538	0.24275921239529405	3.4894485617413347	0.18451182604649782	0.12238460450202976	3.817381437480946	0.15303025824376112	1.032022806755939	0.2983660859053488	0.13803802013679423	0.34461979707437496	0.07066828608927458	0.06219115281238735	1.6375092345865219	0.7893288734503869	0.0668324613162028	1.5559329418865682	0.035553392665948806	1.6417967192119383	0.3538422843753179	0.24954667896046667	0.00013835474903158164	1.7019537332201853	0.6009711655759069	0.003015910072471659	2.5395458934535333	0.04188754289120847	0.08225402188282004	1.1116375397543485	0.03053067027412151	0.015060939439602444	0.058147402166245296	0.034641818054788436	0.05043728938368923	1.1279940090632885	0.07146860490501013	0.08390347946828466	0.02868377295884766	0.5829990675389521	0.004319140213389377	0.005577114568927593	0.015232128517419655	0.467054019733746	0.009762672311316523	0.017247793053965153	1.5387883755442187	0.2632183661391165	0.7319864527342319	0.6564939847619601	0.6074586487039457	1.1579156043029115	2.375687990520646	2.8978257447743077	0.08758115943990379	0.4056589137478799	0.034641818054788436	1.0147110138905227	1.4530549807148263	2.1622172518730496	1.4530083864895866	0.0010929485702812559	0.3550193302236184	0.01936441859883115	0.044271616313824674	0.03711593097265256	0.053639644451701746	0.2857398197346951	0.2878102280058223	0.11107174308629406
profile_26	A549	CDK4-1	0.5653101756763788	0.03796274641203408	0.22454749408814104	0.8814662244017824	1.5623598502216194	0.8816003894747384	0.46816921986883453	0.23521420408128677	2.3596800131568325	0.0012898689431281988	0.006763066047163681	0.3684096951004537	0.03324869695410595	0.006386579874608011	0.3333364834488208	2.365577274141197	0.9918472873605942	0.3670467191283155	0.11754884870809587	0.5197330612954018	0.010531061906396678	0.005956932038771265	0.880106960728318	0.3404862255326617	2.8486637228349947	0.8929743484980833	0.3850921837707587	0.008277425058814163	0.4136575346483346	0.0011841985854777021	1.2439132052232682	0.20494397380193857	0.08382781863015061	0.00355638499264514	0.05043728938368923	0.03357338649233252	0.031930511180458906	0.06036612304946722	0.02868377295884766	0.05925165545393163	0.9334367756902592	1.1910321179244008	0.005443112309332682	0.14218399579681715	0.01590243020974069	0.11055417632563894	0.19893322744329509	0.7071840419360403	0.2632100430655069	0.3352667162456423	0.014417597849943974	0.000550998006677179	0.6199397523393464	0.7922051775427155	0.28619767518796246	0.12561129475650817	0.00355638499264514	0.6294475235806493	0.02233223923282981	0.0566128147390538	0.25550906063859324	0.04614777035608138	0.2185661045825548	0.005402347302566949	0.026187748210193887	0.02328860639405135	0.053639644451701746	0.1674789884289251	0.015867971652515845	0.08867450258239994
profile_27	A549	CDK4-2	0.007689566773514058	0.12028991023148128	0.05030520785428883	0.014093102447450953	0.0059621792765434415	0.013032477985503456	0.1035109190876516	0.002487602486512568	0.15620682223778526	0.02088960036583744	0.4945034516275917	0.06562021388629274	0.00730156817955849	0.0013838119007492185	0.07830385816769216	0.015554712054881332	0.0064201347164552286	0.004290703613563858	0.07669312707609907	0.022931083564761742	0.006275399851716183	0.045876827987226254	0.015956780246536795	0.21632123223751448	0.03479391706648886	0.16621450611429006	0.0004136447277949071	0.2310833968795085	0.05673934153207268	0.2970489936270274	0.04218070103885042	0.01244699280811183	0.4146539664530324	0.016215339809197378	0.05043728938368923	0.23715052059605166	1.7231885823685593	1.1353812290925265	0.02868377295884766	0.0007405980988208207	0.003328962974386002	0.06591252246968304	0.2117144839657406	0.05648002089977637	0.19363464308951042	0.12641502753858302	6.876787315593421e-06	0.708527230585545	0.2748437506618153	0.909329449242634	0.03923806500979431	0.28307700309607936	0.031928961683311406	0.000591600394529146	0.00507511390546271	0.00273846009944909	0.016215339809197378	0.055006675665917354	0.23858167644293454	0.6495766712330749	0.007507547059492171	0.025407641369575483	2.844265157713151	0.02243601810278288	0.07852790599874138	0.0006050697874450951	0.120184464581105	0.1550851255718501	0.08663746588800608	0.0014571456628844916
profile_28	A549	CDK4-3	0.129074669276012	0.3816364824071432	0.10539051805329192	0.28277058493455465	0.11800428434147776	0.3085687587631209	0.005522733112713401	0.014189454289815164	0.5886052235805365	0.3040854465430734	0.11173089876311915	0.01053235347497594	0.05226138297284675	0.03848021989827668	0.003247992613868578	0.2999375786618135	0.2206991116915303	0.01917971036989145	0.05033998503444763	0.38281480677568497	0.1128682012039245	0.003920243350297713	0.07404254304370525	0.04498273513788042	0.058990637694715194	0.025904294680481495	0.00031861036560457807	0.0022369736066191314	0.0027991075612272577	9.478945514171097e-05	0.3360451285027803	0.2257677014137459	0.029839883760722826	0.02113001540743981	0.05043728938368923	0.004030371607516233	0.018915269326788442	0.013846837231189525	0.02868377295884766	0.00034619395217494697	0.001187186441966161	0.0028069659634797368	1.7330843151836317	0.06366519460785365	0.5415580003861578	1.0096375201806536	0.0005828727070142237	0.8798741617576881	0.08150833622884265	0.03809096478823602	0.05698842926427719	0.0720361554769983	0.0684911087387669	0.10070595837891275	0.068083442032351	0.07909581511970207	0.02113001540743981	0.010888515850561031	0.03339413057558603	1.3772421973271087e-05	6.613370098980351e-06	0.023958741107439067	0.24230111218020045	0.13624202141867542	0.2237903652711193	0.02324351737181761	0.007174506958098391	0.4334940356781231	0.03173738293944796	0.18022664136001842
