Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_10	A549	BCL2-2	0.17377688335135474	0.005649961775170072	0.1376847203277925	0.8598040091104835	0.6192326870161229	0.4652784974500586	0.22399567002552492	0.12492164784276519	0.04154571926758016	0.011881874780101219	0.34579618829096836	0.4311617350922196	0.08012310009156935	0.0002994638620663243	1.7132212022534485	0.7931641713222535	0.5083516824561763	0.12570899942629235	0.04108447014807786	0.916720989100935	0.64335623797444	0.5151563507703993	0.14977842719222076	2.5729434063300762	0.49377073003444444	0.7233785064291706	0.07663138092015499	0.1112971336460232	0.08296256971574835	0.2581392704578354	0.5837515140907528	0.50696298555037	0.1736473784210412	0.09839528637848777	0.013777244354106353	0.3477280693590151	0.006709134232323717	0.019125223792006103	0.001994617389435939	0.2029545373125646	0.26305840799769764	0.22475018919673842	0.2792227327666654	0.13558022523858604	0.2330213235831062	0.23372524912532866	0.19331547812589903	0.052260316308808195	0.0033783077792499012	0.0057896261711519684	0.1593891867747232	0.4481157992975536	0.589500547173205	0.9186043591685952	0.3203985093921409	0.42731401369994887	0.11137337217679114	0.30776089434815973	0.31623322826339395	0.0522752534408419	0.43203980817468063	0.000620666013539435	0.028289895539648415	0.013174653879386397	0.04616402766598977	0.00975005977176183	0.036468493937687904	0.09325421424011458	0.5070535804683183	1.0343277026840223
profile_11	A549	BCL2L2-1	0.10140167334516619	0.10527810933097315	0.08133173542061009	0.08000020709930142	0.07940808495653497	0.047464664642647	0.05208645596634428	0.028077628430067943	0.1039794264781346	0.15896544753458516	0.07558719214469894	0.07447883585836385	0.33345649000870337	0.104241107782799	0.09218044067280422	0.011441794725148424	0.0614919665223512	0.06315662270955642	0.05142971657244714	0.28815423752363295	0.05211382831305409	0.02382786649588489	0.12719689798806907	0.05302949944390586	0.01382973988717297	0.10213815156357939	0.36298352055343436	0.04330508307366312	0.2470099570309538	0.0017051337102683107	0.1909527412676217	0.09684480976988045	0.08096578380772866	0.01330492783948407	0.013777244354106353	1.5141505787439078	0.020673006691287854	0.011585988333469499	0.0022248623433475992	0.3428965011422171	0.04663207772346698	0.10465852760110282	0.13558741373492136	0.17967052251378546	0.07559131405288165	0.41131088694832935	0.01829165564937538	0.018432053133885486	0.005893017027134286	0.009056231846077758	0.0301936827241965	0.2596367599350208	0.19263647823663022	0.10941452802110287	0.03629115853235262	0.05318989183403832	0.025390924801006513	0.0003213868422496435	0.03116498561900667	0.22150883212463596	0.00022363825371880192	0.0055204247956565375	0.00580797847868736	1.0305711730138627	1.1894768807767286	0.0026719094462108973	0.11956734600032763	1.044560941994774		
profile_12	A549	BCL2L2-2	0.027593722298408892	0.6302832373856521	0.014241921570206813	0.22220414740141445	0.1167508531671813	0.05665060461823013	0.15028391584482745	0.007494851580126982	0.0013384393450196924	0.05130784909986008	0.48970451735231624	0.011141086341225232	0.26883056594085697	0.02645114134841609	0.46128756676568666	0.0650269872044038	0.06908097810091329	0.15109250813868358	0.03956510286017492	0.33213656962877086	0.010416569701938522	0.01920153819007939	0.11605574999250838	0.401131513315916	0.3570434690423979	0.2555157539227991	0.40988526346014886	0.2870247562325506	0.14868868166969573	0.1722346157479482	0.017928466557208818	0.0028125648574425163	0.4726237483719637	0.02034965168462926	0.013777244354106353	1.2411634768450885	0.027011893285241173	0.05830000412667712	0.0023438711964292214	0.3849877209498571	0.05680513948383621	0.07614359949789817	0.2404079984162346	1.003403780171719	0.00017993494580309071	0.06263785727515392	0.023783648481949568	0.06928163047031057	0.19595510867174223	0.007442267488688055	0.006914728235061328	0.04926918439444917	0.5394079263592875	0.5206803230196481	0.006078822080279202	0.0014600984308137366	0.018755994586645015	0.2183912897001999	0.06677882451229038	0.1640694248501372	0.22946939121138757	0.001665352421037911	0.05883660793950874	0.0011020132033661139	0.00939654453352827	0.00975005977176183	0.09218380843192524	0.006329781815720879	0.13661223932802352	0.7447631140299085
profile_13	A549	BCL2L2-4	0.011478044852341013	0.0013491905792695998	0.17350843423882328	0.0003846389182535371	0.008148786146098654	0.001594464377242545	0.006735521043592221	0.008534666282149642	1.19786472528274	0.420477055805905	0.005557552371793796	0.017789478979682888	0.032387702942532307	0.42348342857497795	0.1536585678227586	0.007036380566311033	0.01371239340954486	0.04809757096917799	0.043525503296893496	1.5072504247300569	0.3491866494870188	0.4622223822614863	0.0015660969342379924	0.06240376244594566	0.005241463880789497	0.027761386935504246	0.16885904490104597	0.020317724848791418	0.01185350373778049	0.6111666168941348	0.002684052296027067	0.02985404948431957	0.030957162423631314	0.000681432954293157	0.013777244354106353	0.028052877897547793	0.2520482831568072	0.0383997913677025	0.0019515405475229515	0.563950258748382	0.7338420219897299	0.5098866683177168	0.04009606171387255	0.010484505577227462	0.15858860252583906	0.0020040876698646367	0.044367531985001124	0.23038930701194754	0.00222722064820451	9.123494584428459e-07	0.02984477210196612	1.8889765717065377	0.6678562162244163	0.13005863606999452	0.018565129797911195	0.006607587669602606	0.0004183591995647638	0.13335681488140214	0.2623310882013191	0.10319691972189965	0.2113573154896563	0.28574364729458845	0.04719361560047119	0.3994555456483561	0.45738970976964166	0.03515005583013698	0.3241967009185581	0.31757172446769333	0.21562516600613826	0.014922258514409927
profile_14	A549	BRAF-2	0.055016195023430414	0.45582653198211487	0.019551954349218473	0.2884912519643919	0.01821204018836683	0.021494277397935843	0.3375753325751989	0.01622669213699691	0.05628417970362156	0.026696470097972855	0.2045126295017887	0.013993765649044063	0.16642317433232556	1.2144211853301954	0.3614840722410869	0.014237270623724539	0.01281754333331437	0.1887313375913277	0.03495454758511718	0.06386142727884012	0.013561959328770995	0.09185354732607222	0.04234638136712941	0.40365076129169547	0.053830833854415235	0.11275315571320785	0.2540367927028227	0.1429911966483995	0.000538949932395601	0.03962739777184218	0.003371456544114293	0.00031931772431672553	0.17173000645548056	0.00011840128894174518	0.013777244354106353	0.5801073876343976	0.023757107804214403	0.05124550401409268	0.002151903114377066	2.118211661694842	0.19574654312698725	0.5250892020157607	0.00032490228770798717	0.5928577856193155	0.029685888365235977	0.21768609271478193	3.034285709361429e-08	0.6253616944836038	0.0006708954227950448	0.006840165276728197	0.02124042522010981	0.6663746136355458	0.5130066550395707	0.25697298258888124	0.022093107916660838	0.023346858433984704	1.8893597690046534e-05	0.0001844315330809036	0.0761025319385544	0.24937435250064102	0.010638309746373571	0.0055986690122994355	0.03248860737051737	0.008120562261881044	0.006090814424055926	0.00975005977176183	0.036468493937687904	0.023472234841517923	0.024460085784335724	0.30691129074197426
profile_15	A549	BRAF1-1	0.04612050063607823	0.8087417082324861	0.04855515508757488	0.19151158145617922	0.5301145210418866	0.4283186537028722	0.0015891419643927884	0.012028106774419836	0.17350998760139036	0.00677377321527898	0.0009982954871810843	0.04641363324930857	0.12208721873639947	0.35654293646453133	0.4518226176857035	0.8048611848655887	0.49209818119522497	0.050456555241673216	0.03936963901563037	0.8416216675972696	0.5466369975264054	0.21925967654194578	0.02551645093847271	0.5895199489720632	0.48034036717974943	0.24758926939209114	0.008862469335507762	0.004217704750202473	0.04530754111185673	0.4230887496156329	0.6097330797297409	0.6089101922949688	0.0016651160490952443	0.35205082820801037	0.013777244354106353	0.4095569668712536	0.22530867103623958	0.118170925841622	0.0022367737143968547	0.8509600246618388	0.7981373198506884	1.1739356506949765	0.40557017194778755	0.9771646057102024	0.3014193089588934	0.14003493695035585	0.9730780968872093	0.9602681205218648	0.637617900273657	0.5255565435743257	0.026989031285331574	0.0724881007094804	0.30098010131677366	0.15727537990995816	0.6133738003124619	0.4203777965482183	0.33811926891279137	0.10549768860942904	0.043650930899254654	0.0302679034762564	6.1974358324865466e-09	0.016419140308079228	0.04837387173758736	0.0027378118328063123	0.019011102784022155	0.00297953199793082	0.004923493531216646	0.03413365838633332	0.019454384918598005	0.7948738141525459
profile_16	A549	BRCA1-1	0.6335522380253149	0.34583874086255884	0.20691332299680645	1.0368913203852774	1.1660258154658392	1.0310957731554837	0.18964039574062522	0.4197163539972698	0.20439891773836694	0.06900240680524554	0.008360128046466313	0.20337201846499375	0.07026179322663244	0.6790959237826321	0.3867691004868294	1.0344943571159086	1.039796541166017	0.5565571582112381	0.03482949830893101	0.0048141525669708795	1.1404314306885934	1.7498637420440988	0.7495375099794045	0.3347702456138191	1.9052121064553138	1.235961861186151	0.4733552995636758	0.001100304379605723	3.1303530999707068	0.027482912091754373	3.460199152961142	2.1076965385897735	0.03943434389023709	0.000648586418774918	0.013777244354106353	0.02012285028226392	0.3184345715779881	0.007512364352787854	0.0019380573559838288	0.16662205374022135	0.029703184568747182	0.09797246367060786	0.00433310597155665	0.057287906361090095	0.12998495793440787	0.5980307448395796	0.8292998089379988	1.0049896795423128	0.01301573334317059	0.07378424442822315	0.0016795938815423247	0.03782336239125505	0.5441486390798231	0.3884192124138492	0.27771242515109	0.23547354207514337	0.00010344035416829393	0.03705205715159567	0.05197348981806869	0.21796942699143823	0.04183937769911263	0.02675927194126016	0.4054104685167956	0.013379991181481391	0.09498844489142486	0.0024974720220011896	0.036468493937687904	0.10880651622994467	0.0889789555109836	0.005206490877050012
profile_17	A549	BRCA1-2	2.746710221527131	0.12403551116506488	0.04504778587757681	0.10979901828898046	1.4104567633856302	1.1782121802486794	0.1300594298409215	0.1371551591808062	0.24267254600958874	0.14222002690336577	0.0018830010677791346	2.4741984715855114	0.035509697292699864	0.15839417640580572	0.018293174613789747	1.6701257884330432	1.3270225759924403	0.8606595772930304	4.316661947853685	0.21825690050885618	4.323253822264007	1.8788392250441361	0.9551265218724503	0.1285643573393433	0.969559596769007	0.49240677779152103	0.7176369912284268	0.006103030158051752	33.23017976112232	0.43137382667792956	14.992569568839617	10.427590147190028	0.04397701320231562	0.47134241634522855	0.013777244354106353	0.011516680210897044	0.0289030148454066	0.03212092356618554	0.0020016827452789027	0.18180337244628306	0.018670423849440728	0.012113578380481264	0.003269587573120371	0.06783623822226907	1.4336815199759052	1.5275459943457577	0.1332340058037217	0.008864016035753049	0.013096838013347543	0.020074958688549697	0.32432882141653535	0.05375879344960992	0.10718742309948547	0.06253614770637135	0.6823904014031729	0.542519295899019	0.41248720817311124	0.23031709071659143	0.03335764212999254	0.020255583660139787	0.010775409337269691	3.714153205578519e-06	0.08793174020591607	0.014174639242166017	0.1360973151406863	0.00975005977176183	0.036468493937687904	0.1292700082612797	0.12197248733113479	0.1181278432757088
profile_18	A549	BRD4-1	0.02140781129552825	1.8673367718116145	0.20050825721118437	0.0017203479989938526	0.018335551106117884	0.023818951733033816	1.5221778266270313e-05	0.00014111431929574798	0.4794542441610456	0.261413896062335	0.08520881966034284	0.08848031003821759	1.1716715445903754	0.1510771434214623	0.11707299783978024	0.07347273796107236	0.013623974758069963	0.01759790590810066	0.26915857073122795	0.12843072791440588	0.1483493405644538	0.009654674246408285	0.12251851545598624	0.08107760038573363	0.21229198651974596	0.32069168932875597	0.09845497251818644	0.028410303957404265	0.057652883501452604	0.025999977309623893	0.004758785531164347	0.0003550987607699765	0.0703816305834346	0.030514325713921292	0.013777244354106353	4.97157994727849	0.028257805991900548	0.01262483960799286	0.0021009844107940305	0.3804617781864411	0.9116732669093632	2.139926812859664	0.12013627510133065	1.8038046408271937	0.04501341398083385	0.11354728984815038	0.0602763512109319	2.3043738651311534	0.09504213106461118	0.3459800561755904	0.006461197593207991	0.038270459582801564	0.05783822473028666	0.06558168748868233	0.00046249546172575246	0.03863796163733945	0.02335899469514138	0.00044509345162189334	0.10297412260843503	0.0021293108603166557	0.006804748308251134	0.009315386096329198	0.01576716367267624	1.9383441197341915e-07	0.029383315405529315	0.00975005977176183	0.036468493937687904	0.0716351410581375	0.5174314334409792	0.3315319688335092
profile_19	A549	BRD4-2	0.06639316413155984	1.0756504257898953	0.025606153851405685	0.002244077486358257	0.039865449636000895	0.02335261473398704	0.015445218087921828	0.06485026121839695	0.21552243772486918	0.12138157554382	0.09221408437451709	0.07101788795483431	0.17195135403262335	0.0001370460329329188	0.05920502946971372	0.11303501241043125	0.01043838315910541	7.662824823731606e-05	0.041464960000859336	0.042586395487195346	0.008227991753231035	0.00016554452146036035	0.05724956530823861	0.0328843025231484	0.17110599777821922	0.20812611400238187	0.041517875020346644	0.044780184219853636	0.11718568254391691	0.018608519888019582	0.018623577722158776	0.03261495559242842	0.14422972527117708	0.004309287612231484	0.013777244354106353	0.8207679457437072	0.004511701222137662	0.039174115419334944	0.0021236859424699542	0.01859830394416895	0.34193535606550174	0.06647604868962739	0.013586150667880516	0.8119227585606085	0.05862518795104976	0.08035346905491945	0.07400925378556193	0.018868066570642883	0.10479525555945662	0.04915735041871608	0.011247265251338982	0.1772130628294507	0.001064999048721674	0.0671733163746565	0.01201133798279536	0.0064303487337128	0.008454794488688366	0.3082357059567744	0.20296765954621127	0.43167253692606683	0.12047831561488592	0.0037196581485306347	0.022879164477486884	0.005786067681148708	4.583685363968321e-06	0.00975005977176183	0.005524632594165305	0.01248906205172073	0.005745202677970721	0.07877517381513531
profile_20	A549	CCND1-1	0.44644321560737726	0.02310930580907569	0.002996030043038792	0.5915159560419846	0.6441968956352301	0.429009362991308	0.09570432173036493	0.0011602554998838303	0.0016319673979620158	0.75431280531046	0.003873023752159623	1.221150486505344	0.06888908650438565	0.03180397038438793	0.005287551848090835	1.0005607649401387	0.5619453123692758	0.05127383820953944	0.041476652177509205	0.011160186166461663	1.3392165781345942	1.0382434543817414	0.18863817247014242	0.03507336595184457	0.3904943931429711	1.2437916242956246	0.0008300303208709166	0.06163879320593243	0.7631610536595062	0.37150357481666213	1.417577151847461	1.5620284409685696	0.007689466486995958	0.0002648848762405372	0.013777244354106353	0.0013612892576208865	0.033941897995270615	0.07211489812259118	0.0015210013945939037	0.031676915346923636	0.23851175153183757	0.2679385454728697	0.7174340567409876	0.01087331654519373	1.4366071137455594	1.3386957118077016	0.06485768798425447	0.061496531309770876	0.6925066271722562	1.2456955903428661	0.45999731337172395	0.00912586594110842	0.003637502436577979	0.004232763987104495	0.19998231597105826	0.26475156305104186	0.004794593216704175	0.08837675882983283	0.21979074175207583	2.342746214067301e-05	0.29180205206961396	0.005858490626162819	0.01273755213189236	0.009393455037105406	0.03822116633991016	0.00975005977176183	0.036468493937687904	0.10230237685950436	0.16547486099692094	0.1998302478874384
profile_21	A549	CCND1-2	1.2179878908500406	0.03268904226588641	0.5855974277158195	5.094090725260743	1.2583533061094565	1.3034344175555548	2.1133006456256016	0.3602106012774263	0.033637337992224924	0.28341945339357505	0.005733136177082026	0.0166652056464684	0.07386795565496508	0.07582722914267442	1.2627477240346963	0.2422292845685874	1.6010003305700742	0.936642739101299	0.03970074106628009	1.0291477343942474	0.13833933788565705	0.425704929381862	0.9182022333131907	1.598716459711627	1.850548825295465	0.14256210511874695	1.8835172912340503	0.00729838982157666	1.6817496050702196	0.4763573930194156	0.8961541179657692	0.42519671662849245	0.02597104050991866	0.04103921367569158	0.013777244354106353	0.12476748613484288	0.034307895011178036	0.1262138820864629	0.0009790115443041125	0.35142998548183985	0.38376375420185516	0.30873863266831414	0.007143708151678432	0.1540161795388048	0.015563496304049594	0.016332966709529325	3.691534857741298	0.8712839075732642	0.36647645356460007	1.1652387754718079	0.25984681906276685	0.04175828768304909	1.7204677148720775	1.080193559316776	1.6860481717332418	1.981882806856234	0.0027647345830738596	2.1914264567587733	0.707497447159506	0.2818558585459556	2.304953618114851	0.2580448557390585	0.4152963230595243	0.035742922056321826	0.015679761700606937	0.00975005977176183	0.036468493937687904	0.09749303675303535	0.05111606755029926	0.4155227697414772
profile_22	A549	CCNE1-1	0.09899219230465638	0.18972135056665582	0.8186627594980629	2.6509872421025946	0.35335938924182125	0.2875865938636177	1.6528610346135375	0.06402625248925854	0.020337798204555262	0.01115997719840653	0.06861932912392929	0.05005971281585324	0.5209283590153811	0.485720602508888	0.9124818380288249	0.11349284922366365	0.2537479603630632	0.6168979773687275	0.03522862106027798	0.37185050896566446	0.16198442552148629	0.45320704438377224	0.3131674625007345	0.9951193965261845	0.9268356707912739	0.021378087385403255	0.7890614496269609	0.05064533847914313	0.0013987820436832596	0.05714940759791748	0.018043936270300834	0.003956817110497573	0.16206091039403117	0.07620056192037757	0.013777244354106353	0.29103368333896945	0.04924208830707317	0.036653328317329203	0.0016381701201557352	4.7265207398124854e-05	3.72178207874231	5.4740407929258845	0.04115547458780067	0.003106613360983996	0.0017860503931370166	0.08122990923651877	0.06813267607512989	1.6010226841377655	0.0029386516131237267	0.10169017983493667	0.16646622470315633	0.051794170274112386	0.7326920910943816	1.022731977830022	0.06710574045219977	0.07651408627643128	0.030797085271035342	0.1078295656204699	0.07236332624843386	0.034783395215749253	0.466840179728866	0.010348092735955406	0.020013909708219247	1.231589647079064e-05	0.08210936902047951	0.00975005977176183	0.036468493937687904	0.15075378065311512	0.045051196686464894	0.41851717113345005
profile_23	A549	CCNE1-2	0.09288371392481444	0.014897908289232124	0.0011600959567485063	1.836214154027861	0.42879610001768026	0.40649417321986225	0.657325947735032	0.025721139475898713	0.03381312760663402	0.009714977018546374	0.0014630468279100914	0.2525661942729362	0.025132115682354555	0.0002553348087231196	0.22766442141452278	0.3169319403095445	0.6876321633946891	0.6572913131765911	0.034349744106872526	0.3107186335656264	1.018854548449264	0.8715362074642583	0.24003377598073797	0.2000798832847295	1.2308488889256042	0.1953994664739405	0.9793088832299763	0.00499013863474884	0.0057298829527510685	0.00021094420898789087	0.0012577233233581544	1.0116493924808693e-07	0.0038152164760248022	0.018255713211300612	0.013777244354106353	0.05434700266261346	0.7672996958446241	0.21779613768553857	0.0013695873527998456	0.15578958741281015	0.6504802286530561	0.5876215762259878	0.3811222577355054	0.013645168687150381	0.35485714712834054	1.3392518482637779	0.533732715773095	0.05334288175026918	0.09036982896516378	0.8083620244420932	0.09332959930711464	0.0008962680353896192	0.5396494562775422	0.33594757395900043	0.13690476871522025	0.42481343323690485	0.002265574224314028	0.06593201694460389	0.4244102683037193	1.77433713209334e-05	0.14375036021718413	0.022318161841450957	0.030930947644872194	0.0018662380873710263	0.067632690323932	0.00975005977176183	0.036468493937687904	0.1361686804576338	0.16885167205903603	0.49755021935963256
profile_24	A549	CDK2-1	0.010082689126405671	0.291656683852955	0.0009847763270736441	0.7992675324427406	0.021490485267015014	0.08142865507682671	0.15782309699585897	0.0017930060193640952	0.07544804578717419	0.05301362531629417	0.0021253354964869907	0.3437766401285575	0.011219728164458705	2.4891797955562365	0.006745788669557292	0.015803857373495996	0.11056779875536246	0.8258570340694692	0.03393430977363086	0.11549678009478107	0.051056900891255	0.23673566053919678	0.030762457352043426	0.0037786340999729395	0.25860121413799797	0.04365474716282545	0.7141494666585728	0.001153479020633538	0.021580575586364524	0.029883229062363972	0.07991280740611122	0.039004207851986314	0.030032143674308683	0.01788264442799576	0.013777244354106353	0.020527197991210337	0.03657190075457288	0.07420121535730966	0.0017785952063101896	1.2707706434834922	0.19503525876599426	0.5049248402767775	0.11825230740673344	0.08280845961920368	0.020219671411974723	0.1671535870302105	2.293484652978465	0.12420154928864549	0.16677211243306053	0.48166206878669715	0.16125587683032166	0.0020438592826884025	0.20954098268488835	0.14525881658629375	0.018526877535642396	1.628300548200897e-05	0.004636280178818716	0.02807203841038064	0.12783785705265163	0.009082049302401276	0.04779844494116297	0.04606471483159481	0.08565663797480576	7.445301768587643e-05	0.047017443236757	0.00975005977176183	0.11785003689819422	0.07216248267342776	0.03756072935344343	0.17157050836665608
profile_25	A549	CDK2-2	0.005329139002460449	0.185221817519585	0.29768730542427063	5.732068135960709	0.04886625245202371	0.037755699943489776	6.086131706154179	0.04798028031704706	0.9157996063046354	0.4939714956674153	0.00849209448840216	0.8991633098434023	0.05236811052252749	0.04663567637856399	1.8294881980852604	0.0002856667021051649	0.037660513027101626	2.6789793954449834	0.04485444246143339	2.0988610297417702	0.26406412511488986	0.2970020732505678	0.0003139615964490553	1.6613399848924828	0.4199417532516019	0.018217988108495294	3.4141365800693513	0.0350251462302248	0.03477325844737919	1.1069450992998422	0.002228944861663929	0.03686070296437089	0.056470877613229775	0.03307337241602336		0.7185084624234509			0.0012827909960483616	0.6915225614075733	0.00012197414804311693	0.03480857018542623	0.06176959910201867	0.26861071361703215	0.007330340269942771	0.22649930566253668	1.4167424867560412	0.2826094914637179	0.7810349809874726	0.6566674874896022	0.45976495575990173	0.8543962842901455	2.272009513480098	2.108600152335393	0.07659375236904661	0.02025611495003167	0.003790838567401136	0.9118737156069018	0.2395966750299898	1.3659888566150378	1.6201914258885475	0.13694421781309243	0.06091317436658667	0.007864710859386566	0.00976918274599341	0.00691719040235936	0.036468493937687904	0.06934434804006047	0.3451387980365629	0.06988525513326124
profile_26	A549	CDK4-1	0.3209440572073464	0.05842405386690683	0.2518598096406991	1.6725888282949521	1.1328152403071492	0.750099170859878	1.0885554641253727	0.14275332740289953	2.2713087518110204	0.005757144337582424	0.00588711412252386	0.09265592693188726	0.05000387691475348	0.010906243555722242	0.3869548031167633	1.0832828246344839	0.9008206742521555	0.546051341662488	0.04272894361903645	0.3999012036797172	0.008637448895484715	0.0003436882814222721	0.8006349142691821	0.2763538462170261	2.3420790905845257	0.6951376798312714	0.7052343058567836	0.011205983135676136	0.6854001674659086	0.0029300633420503083	1.0810999336686458	0.193839847000745	0.08095218336878368	0.0020411054574569903	0.013777244354106353	0.0016246246362255467	0.028262596647973082	0.0828994618392904	0.0016342769801342902	0.06850583232100523	0.9805356487260699	0.920400844331481	0.028407978841233673	0.08459439874746941	0.001395226755344551	0.03020681583251167	0.1515533967328796	0.6557074262961051	0.30443007951574536	0.3821415309788533	0.018645642327663026	0.013332192762333809	0.5559167982793014	0.6563518281344728	0.3642084002453641	0.27283609112721807	0.007871379553096679	0.2927396189731102	0.17038468067784193	0.06433570774806953	0.17627060730152397	0.03131415886264113	0.022368429704037553	0.018680997869178245	6.265346527297492e-06	0.00975005977176183	0.036468493937687904	0.014377366715179916	0.08103971678982036	0.34836054194317523
profile_27	A549	CDK4-2	0.02098838605577876	0.13470607072855492	0.0939428341944891	0.022709786370000196	0.023422374179518864	0.006808232252078862	0.00041246085153045386	0.005541289593450978	0.11745424387266686	0.025954402975807346	0.2614595557900749	0.1573386835612748	0.0017844693276897394	0.008365439086886244	0.08199267910498818	0.006125286928780175	4.36724308801359e-06	0.14688170654393512	0.04521886043517341	0.028034016946876333	0.00034664190017656314	0.030854303919811234	0.012014802255484526	0.24596544219630903	0.01967972582855689	0.13506795150449252	0.03047180942823334	0.19741852298542223	0.02769731090348907	0.27132867410604733	0.04532712105684792	0.007212612957032201	0.362020701945126	0.014517704024703261	0.013777244354106353	0.13411564247960597	8.22128136050046	5.73702686858036	0.001815410474834976	0.01100568111102217	0.01425522006494647	0.06834108945561826	0.23166459592509522	0.1298372925576586	0.08931187424856873	0.050888004255278264	0.007210944680386879	0.8573090770948116	0.2884109620854512	1.0613355094646866	0.03824175404275072	0.37514795951266966	0.0365089201524113	0.020798228344353353	0.007874754664951224	0.00828794966479159	0.0079358650160865	0.05849709069322775	0.36872024102574147	0.45810715260435264	0.04914370301856283	0.08355969498939696	0.2178372051889628	0.0037031395177931554	0.012161236376581532	0.00975005977176183	0.036468493937687904	0.07068091172995013	0.306443359360906	0.0013170061485227532
profile_28	A549	CDK4-3	0.03856239950908771	0.34032661651771806	0.12628226534371198	0.7214227523113227	0.016196120614301094	0.11362932397340116	0.06942681180615336	0.00237857205632608	0.5827563152636585	0.19340540296410377	0.04402982491323168	0.17266010155861455	0.06286943994809244	0.03335862233666839	0.004564551122484975	0.015311051821315775	0.16062527571717633	0.0694217767642979	0.04359234952290933	0.5861236275419685	0.10692141818254065	0.02955024831406347	0.06259966579075421	0.029718726716009582	0.034994678129234395	0.0007234471530888852	0.07234086428247198	0.001997202846285654	0.07992108605958813	0.005070069614760581	0.26062614562813025	0.13784608869022297	0.0359519783826138	0.02045340340739955	0.013777244354106353	0.0003576616720473721	0.2044944808814242	0.19786831509783645	0.0015456775864648347	0.002881338178486026	0.00026798329263860547	0.00045852604055894347	1.5597408815906049	0.09774116069974932	0.7638786774534001	1.5123442562923124	3.8131021466782145e-08	0.7902638311602193	0.06919211724944573	0.02551097596697927	0.037699719399407035	0.15200745073746855	0.04754745109066503	0.003754124448191956	0.056671439410568035	0.23115003195765801	0.030959676156019546	0.00043303855618855985	0.3959171755129	0.00843774339166382	7.343767428270031e-06	0.003942023636664156	0.03169000128288019	0.008278113155205378	0.10211227168454691	0.00975005977176183	0.036468493937687904	0.1828316554451088	0.002792204179402421	0.11538143406034695
