Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_n_spots_h2ax_mean	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_mean	cc_all_n_spots_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_edu_pos_mean	cc_cc_g1_mean	cc_cc_g2_ph3_neg_mean	cc_cc_g2_ph3_pos_early_mitosis_mean	cc_cc_high_n_spots_h2ax_mean	cc_cc_n_objects	cc_cc_n_spots_mean	cc_cc_n_spots_per_nucleus_area_mean	cc_cc_ph3_neg_hoechst_late_mitosis_mean	cc_cc_ph3_pos_hoechst_mitosis_mean	cc_edu_pos_alexa647_intensity_nucleus_area_mean	cc_edu_pos_alexa647_intensity_nucleus_area_sum	cc_edu_pos_high_n_spots_h2ax_mean	cc_edu_pos_n_objects	cc_edu_pos_n_spots_mean	cc_edu_pos_n_spots_per_nucleus_area_mean	cc_g1_high_n_spots_h2ax_mean	cc_g1_n_objects	cc_g1_n_spots_mean	cc_g1_n_spots_per_nucleus_area_mean	cc_g1_plus_g2	cc_g2_g1	cc_g2_ph3_neg_high_n_spots_h2ax_mean	cc_g2_ph3_neg_n_objects	cc_g2_ph3_neg_n_spots_mean	cc_g2_ph3_neg_n_spots_per_nucleus_area_mean	cc_g2_ph3_pos_high_n_spots_h2ax_mean	cc_g2_ph3_pos_n_objects	cc_g2_ph3_pos_n_spots_mean	cc_g2_ph3_pos_n_spots_per_nucleus_area_mean	cc_g2_plus_all_m	cc_infection_percentage	cc_mitosis_ph3_neg_high_n_spots_h2ax_mean	cc_mitosis_ph3_neg_n_objects	cc_mitosis_ph3_neg_n_spots_mean	cc_mitosis_ph3_neg_n_spots_per_nucleus_area_mean	cc_mitosis_ph3_pos_high_n_spots_h2ax_mean	cc_mitosis_ph3_pos_n_objects	cc_mitosis_ph3_pos_n_spots_mean	cc_mitosis_ph3_pos_n_spots_per_nucleus_area_mean	cc_polynuclear_high_n_spots_h2ax_mean	cc_polynuclear_n_objects	cc_polynuclear_n_spots_mean	cc_polynuclear_n_spots_per_nucleus_area_mean	cc_polyploid_high_n_spots_h2ax_mean	cc_polyploid_n_objects	cc_polyploid_n_spots_mean	cc_polyploid_n_spots_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_all_early_apoptosis	vb_percent_all_late_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_10	A549	BCL2-2	0.33989031946011145	0.000107711296150604	0.18221579370523866	1.3978296004540034	0.5260527777870663	0.45134942634581904	0.7808036288355716	0.05540229153710542	0.022617358438459304	0.13868702905539868	0.30896953764027113	0.01131670508378033	0.22226425483838708	1.4151754222022677	0.33513374163919185	0.6780302530852607	0.05359803860639032	9.392688902210452e-06	0.10291136217375801	0.5485604008359202	0.17193211842123576	0.6265196606830574	0.49999256711258644	0.705330587110562	0.18409271473448244	2.4755729200251535	0.6491237572195049	0.7394526466487431	0.01365886815127801	0.134510159160841	0.0946400797243136	0.2973070244043968	0.864320213381216	0.24570737426257935	0.09901661010512981	0.7615585278340732	0.9741531133432907	0.6206919212778365	0.06667228498144562	0.12793717042682665	0.023626526008348067	0.4206755639449694	0.0037054680940979364	0.010304987765274337	0.02868377295884766	0.2671970731559534	0.3939077786103954	0.2938077550929604	0.2373810440590172	0.11033112999560045	0.26371031873086304	0.5710017080718387	0.07257499038442858	0.10533826703056748	0.0002214295232024886	9.96557831660154e-06	0.1251395523822242	0.13401734767617662	0.25844000241318893	0.33176355888857073	0.6003192184818434	0.002401265868292203	0.022965697380371835	0.01284555527316407	0.05113456558780198	0.0007489999745277752	0.07882896578882644	0.014412369772652313	0.05771931810420219	1.6145904358758159
profile_11	A549	BCL2L2-1	0.1873233317619394	0.07368376894466408	0.1147038225557655	0.0987876011117835	0.019514034551750957	0.0493250463677155	0.030326122518101684	0.02229940878232268	0.34095717426157746	0.2112924384954506	0.07796100592717246	0.08799425990661774	0.21384399947461655	0.0713235081842643	0.02524483791426501	0.16134794902394928	0.2756829431876788	0.14747979345563256	0.15404393866415944	0.1625211735935717	0.030635322964692905	0.16530255030638938	0.02128300110500735	0.12299190538184875	0.16348317314941316	0.032875271874595505	0.08368839830928108	0.15157809090043817	0.2030225345204419	0.05317616343749559	0.2811269092631703	0.0001644556165819696	0.17225664619930303	0.057128992464027716	0.09901661010512981	0.3159939531472659	0.07923255784538319	0.03404581481974551	0.0757593630231198	0.015731208206577627	0.03977451626557173	1.282918614269278	0.018943347923756976	0.014283605751361478	0.02868377295884766	0.3379051048359331	0.05902018697699572	0.15145739368989625	0.1339993203435357	0.13969189123324058	0.02945119042415578	0.18000729790972314	0.012699453881776327	0.05025641951879755	0.007428500755530425	0.0752540060815524	0.014027941232915682	0.012641817013436134	0.4373267277554378	0.4486512989648912	0.06726306275320619	0.09455942001012578	0.008498322995556742	0.030881842523401832	0.042149688679717204	1.5900183769741318	1.2836102564946743	1.2968250061789308	5.7468173756385466e-05	0.0003441628034033539
profile_12	A549	BCL2L2-2	0.08382979277607142	0.513982486357826	0.03097114640725085	0.37199152638657573	0.214859226511382	0.1571204430451973	0.32788097174126524	0.008005879165626768	0.5136420591136636	0.10835538594738796	0.4187213906286978	0.005482417211842124	0.0975483539902142	0.42814142795846843	0.2472444076998034	0.21371769834296542	0.22200627604952516	0.04097511801310325	0.171024096414763	0.48853934411041816	0.0001233448629281571	0.5806179996872567	0.0031963375276857905	0.05321396659309992	0.14955374846679625	0.39341491454602256	0.5414118511214073	0.5126464902691191	0.2969021530300889	0.31354208962417585	0.189076723351633	0.18446086453579935	0.04061888034857058	0.0004536894957714552	0.09901661010512981	0.3139578159856957	0.004864755956854221	0.03927401627432683	0.36221414635097066	0.02781124975296464	0.03038730593522682	1.3001734549555817	0.026582602390176086	0.050331035585970914	0.02868377295884766	0.36344216409821106	0.03046619749911891	0.041110719006171755	0.252917022542424	0.8768745237996962	0.014527308574624366	0.15289291327610816	0.003889025940691	0.0573156594484348	0.33579092270165645	0.09689872530616814	0.02760636371548561	0.2810121811692937	0.4491983447151045	0.3702725509462785	0.46932802069255075	0.0010528660879744322	0.00029041577726695845	0.022306883787652165	0.006459937269420941	0.023852257361228132	0.028141042223374598	0.02665590557906444	0.17154779007151938	0.47605063971228234
profile_13	A549	BCL2L2-4	0.023586650161213522	0.0031782293872873253	0.21654240530674884	0.06217793226435372	0.005368946282136873	0.0002306453184245887	0.08492365829404828	0.07282722800110823	0.20780479966145796	0.2544423657099594	0.0011558438989880753	1.3032764533851227	0.02603271243128554	0.07424120577109537	0.2673947804796577	0.0009268927242271118	0.02246369824677966	0.6202517128820364	0.7644703237372138	0.5335614283296167	0.0686969245801383	0.15530247744817227	0.04558110152056376	0.020286411762919444	0.006650845343808738	0.02474622477468217	0.003542856348178997	0.022709477784951033	0.24359107529797322	0.01398770129842054	0.016534129858385482	0.56903452304831	0.00030649392562302497	0.009891627904643442	0.09901661010512981	1.5013865835008575	0.2904192074166991	0.46513675273692195	0.08546344973442478	0.00250525051438057	0.03789148731916769	0.04632934802220273	0.2833941166300567	0.04531999037023834	0.02868377295884766	0.7321686771386149	0.917263148901139	0.5771534040531396	0.03802996652263348	0.0030536006084212045	0.07093815452893697	0.010376934475595935	0.027272478755324132	0.28143415695873325	0.017190397798382422	0.0028888079116315257	0.0027264416825013736	0.12629181169532927	0.2252340515019586	0.18968344905495718	0.41844045699066007	0.3868347042330369	0.07944144790029518	0.279445087149055	0.10860366582721588	0.17166405096764883	0.17589392138901117	0.39199447100434404	0.050065567673603685	0.004534061230124292
profile_14	A549	BRAF-2	0.048035446612960844	0.42640006521434587	0.006825355946331896	0.4337734691230793	0.11482664057991153	0.1115551499670912	0.616273832601849	0.00644686835416377	0.26311077103660047	0.06326980201899225	0.18152689684667803	0.0707092201981512	0.08783945374558214	0.2891670825512309	0.027328093692510956	0.12173444253526045	0.13396852766976977	1.463992238387148	0.8349836483825656	0.4699953034491753	0.09608372241165083	0.3764935479606759	0.07298247178445655	0.018682335513901135	0.06704022750249886	0.29609726946572534	0.12946876289684855	0.19688328855333956	0.2342209291578964	0.15991830686087635	0.00018560321525568012	0.03744339073754295	0.03411103276807551	0.0057970918919815415	0.023679469607177973	0.0331492658739747	0.008989083096976457	0.11604410379707118	0.09728774813892	3.077694191899466e-05	0.05683030988825455	0.6326643000287343	5.471434056026966e-05	0.003008468041675288	0.02868377295884766	2.0709045598677567	0.17626769478046803	0.49289080282998377	0.00021703478797021123	0.5295750684057601	0.0017072015272035148	0.15939358861620517	0.003297571737068581	0.6019662270077841	0.026071437287115588	0.000770295001547083	3.887473784652936e-06	0.012804411842054334	0.21041416992706458	0.33336641013660384	0.14652216774102592	0.009212615654092487	0.005937682375290261	0.011222913091949682	0.05629810055637358	0.00027520028993780523	0.016837954473873932	0.011185194309075285	0.007469301831815163	0.07912349739591908
profile_15	A549	BRAF1-1	0.0364867723818775	0.9468434472031529	0.03564312213810775	0.29337705914053835	0.6806856940921563	0.5472433632235244	0.000760469040574715	0.021937459905456484	0.002431020088048869	0.01586834655234726	0.005289336051212133	0.17012309064607634	0.01017006189869687	0.3876513538418283	0.706873374662764	0.3623448537562419	0.1098503613815115	0.6243892615295187	0.062055363904227015	0.2624492849969549	0.01650912785119025	0.20983077110098508	0.563617910429607	0.4079148582734167	0.017660458643509593	0.492321811198004	0.26147914920183035	0.1672102882702353	0.0010486549652114461	0.005364286043484164	0.05828473662147521	0.5365611768852468	0.6961807613404957	0.7368799089537601	0.09901661010512981	0.7906007680047837	0.5905717302711645	0.2375695098339614	0.004343998318644206	0.3746042722115529	0.043935923954174026	0.5350003020427944	0.2837791008101876	0.16211360864557997	0.02868377295884766	1.0386569982251244	0.8757774703595388	1.2140291651366784	0.4161190424883533	1.0105689115811358	0.18598848967849357	0.04748743461457669	0.8284253194009888	1.047725356315536	0.6194106340254288	0.48474916749067654	0.36952115573440003	0.005965862361444874	0.016832913541600398	0.038290203397048285	0.08043802975139427	0.023885278310750983	0.00010598933492234946	0.0006833693964527127	0.007736399975043661	0.017999172395451016	0.009805756050833813	0.003371207982752113	0.002243264165529522	0.18114533841966124
profile_16	A549	BRCA1-1	0.4040433231583423	0.25551561970651365	0.16184862552864743	0.46726813907447906	1.111241296829413	1.1971540439424728	0.002853294716494151	0.591157698044464	0.29718179242850373	0.27790176273253353	0.00029131894633913183	0.16591443395726566	0.6143902807131071	0.5435026408671308	1.9245111174603737	0.9958887725561942	0.052294767579063095	0.526685026653403	0.22172727156949268	0.59488549062548	0.003993963593218306	0.6451761427387815	0.2561781575053269	0.10595369493252191	0.6952708127173796	0.3555950287771642	1.4434908773368311	1.4973378027463329	0.17442364474632946	0.0002617826057304818	3.2647647428885125	0.011903607001769564	2.962517917457068	3.1941765683497056	0.09901661010512981	3.0349383752694386e-06	0.8115789751566873	1.8772694947447244	0.13949609074056113	0.0003613090595511826	0.027535114171639938	0.043135460747684165	0.3382734234102384	0.018978787857127085	0.02868377295884766	0.22871368775775933	0.008133888258965057	0.08500524459519637	0.0007302698855816727	0.039509483553450235	0.07391853561377576	0.20998141430297798	0.4958350758377979	0.8331630407840104	0.047053062874944644	0.05157124180957845	0.00044363659263988575	0.002818521136818673	0.20474406031559464	0.11895747628028515	0.008656570514179196	0.013178162245031783	0.0004455303963240967	0.0066165823027539775	0.28537844343415664	0.004860590089723736	0.08845453211452624	0.015978748019247556	0.06572164408186072	0.008777580622974191
profile_17	A549	BRCA1-2	2.818481805614794	0.06495227482254944	0.07013923375950182	0.0011626707873684528	1.4137146530373954	1.3031239234592369	0.010972473359196797	0.23419254182426305	0.49652240314007856	0.41999046841326576	0.002635958900913722	0.1958445024607891	3.482203825465102	0.00023793275142903716	2.1157817405509634	1.3072317112208443	0.024220935071177233	0.16202540854504918	0.1403219563299287	0.13260908180097195	0.3961622348059142	0.11191152565891888	0.5156081825161446	0.46366423251263855	0.882862196187082	0.09594802321302123	0.730590904031536	0.6701677755573248	0.27396031313883873	0.003981961386497303	33.132601787962535	0.6092228612222422	14.152581376968644	11.742463406538057	6.806487382880126	0.1962153936691439	3.951383869580025	1.8911094517415108	0.16484856802805625	0.5012110076167805	0.04231635170336415	0.046676716848964704	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.31940904526750635	0.007027589495861983	0.01604037407447464	0.009296653448723368	0.05832198388482854	1.1455406283578669	0.8789615582481968	0.011184599993415435	0.024677324148548316	0.021335932522336242	0.012492338205639452	0.5033355061925897	0.1292747247142927	0.00701765377709282	0.0009616652396997232	0.016863415976707367	0.0025158697382086184	0.003945846885086172	0.006915185239502688	0.000602917622101317	0.001120418142257632	0.12415627629531692	0.0367685967410037	0.13579048003219016	0.06789550183108073
profile_18	A549	BRD4-1	0.0034571580742367826	1.8563148979041704	0.16249765236752003	0.07357985250859468	0.04880928931446403	0.005386821997187917	0.40294232303140365	0.017507122426443093	0.14092944501749444	0.10023458632903369	0.13645946971746256	0.5038809638500579	0.01890464320022796	0.06666457981390479	0.008200859502161175	0.027251395912367454	1.1136374143537986	0.1851364957622832	0.00019295364778879493	0.04172003588841295	0.02025751263612263	0.07272813053529807	0.010648616984936615	0.02436089147700155	0.1561477648028066	0.061485966085331405	0.29171081431517937	0.24030605945478753	0.33521347293295134	0.03414589566310998	0.06447378360516139	0.03204611439892154	0.015693506809027355	0.0004294542014323339	0.36549797340217155	0.14714652930589442	0.0557631021790874	0.001986188148640885	0.004332854916704058	0.029474360226235268	0.04064132851035763	5.15283592922424	0.07919554224236232	0.02418430187293878	0.02868377295884766	0.4706500787207216	0.7858340400375069	2.1070831582762564	0.09168587819634123	1.8004358950526613	0.08690367035624222	0.1946668238131979	0.001802754865457887	2.2444837419894643	0.062173474990069054	0.2914443668487479	0.029117723111419847	0.015089200261706055	0.0026270569746206915	0.04775014288820063	0.058499157859716454	5.547566237413014e-05	0.024200001700181988	0.053639644451701746	0.08091747411967459	0.05267836412430385	0.04716759900023714	0.0018289155923675432	0.1316008272626218	0.08385542667371175
profile_19	A549	BRD4-2	0.009810626084519564	0.8284719157416445	0.044946949142164336	0.023467028560049754	0.10886287557457104	0.05032421196419879	0.42095735508561904	0.09044517489310172	0.14246950379519718	0.03027496800247363	0.08027246010636815	0.22535587244742836	0.0408318409684641	0.04003158346146895	0.05096465535600019	0.03919879062988417	0.14338171289118753	0.0038609403027571295	0.11806092605933348	3.0431353931952696e-06	0.038268797736039334	0.040333430965454435	0.00687292595504188	0.01594295952485494	0.07988568135672816	0.033384032845819256	0.2744709308679402	0.2282673401514114	0.16072905192251555	0.0519418531367257	0.14178316151229756	0.016201100436157388	0.00704145668223663	0.05783289106380239	0.09901661010512981	0.022269930061771866	0.0005052930747679879	0.008073742745933126	0.047568828232510615	0.005041084710243861	0.04413877186655254	0.6541037088793117	8.404020897876864e-05	0.00019497628606721275	0.02868377295884766	0.055757184198377746	0.2888073046313836	0.059957274905337116	0.006240366306916933	0.7572925449114916	0.10932802269632379	0.2554564821126538	0.16189396383973972	0.004059970237620522	0.10485949785627471	0.09091363770945345	0.005453153795108472	0.12050319831325548	0.23080137366360579	0.3758013701296015	0.013600453808128065	0.03231427342876802	0.009257285446953416	0.003781229948192357	0.016365641638301648	0.0019819820518291323	0.003154021833623289	0.007832568706539108	0.002051390495871451	0.014929161646423324
profile_20	A549	CCND1-1	0.38026525005805734	0.003809098097348863	0.011559632774232024	0.011889436220474751	0.6311931530819669	0.4394614680448116	0.021401482405121287	0.05833626144570052	0.17074796742750917	0.10871360078385744	0.0001623921290219012	0.0072500516089234164	0.3182204469359984	0.031089767927991258	0.07874840863551293	0.5362407825407255	0.05045149502147046	0.020054899913608825	0.5354955111800069	0.009013222891993957	0.24340636013580497	4.976309476150116e-05	0.22347919922876236	0.2502255656372324	0.23078649035741375	0.03754854132167359	0.6844829579784439	0.5948360005798076	0.27782954758045786	0.05311197794760352	0.792501434815918	0.43282699350493326	1.8814175992711042	1.064943548417779	0.09901661010512981	0.014750354558169726	1.945705182807155	1.0563668954539496	0.07507148539968664	0.0007267704540280521	0.03231704364772227	0.10577780310349787	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.0028304535940707758	0.2784763358491765	0.24145901784190124	0.6588285719911307	0.00629685096178491	1.6657167427253607	2.2068563032728488	0.2777975979047708	0.024161079040782695	0.7986934763677344	1.1595324045364728	0.0006364403471685979	0.21559996366692502	0.0014184411851480866	0.024027887329180358	0.21378704837996096	0.01722150736082396	1.0804772992485249e-05	0.053639644451701746	0.014610050404169158	0.1227101208613436	0.11119355416332094	6.363457134440024e-05	0.02309836223442809	0.09760985474720064
profile_21	A549	CCND1-2	2.3752253698715338	0.03030589203238622	0.539865329925882	1.7646319186828234	2.4737327871054986	3.0400362434179478	0.35951815198087744	0.9741286035342531	0.5817414791064774	0.7750179281123679	0.23607790864025888	0.09683524045854072	2.564960608925333	2.368691042008245	4.422580520115008	2.393658158875938	0.05391179874524458	0.02503693443369723	2.9581803129014057	1.8225780327017354	2.352358190521601	2.033435917004854	2.91286757055147	2.273372405743574	0.9536380770180293	1.9513204901409111	1.4217071642495842	1.758584952306064	0.3180593673076322	0.005631521373293243	2.1411093599653768	0.4380869521682151	0.2939612048988042	1.82129048402408	0.09901661010512981	1.04938979689272	0.06492497146996902	0.5521667233298627	0.2478323199936633	0.0396753911712675	0.029080254012492774	0.0013051162650236077	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.03423688981058568	0.33834412027018307	0.3210994608467967	0.013923045928318868	0.16737774821294876	0.005332751371953386	0.17757771214044518	2.242604874792862	0.5633256575943235	0.6450096871332978	1.6995105672105761	0.042284722881802475	4.003399484191171	1.3179220584119382	0.46727702980666913	2.679782531121733	0.19292174180628607	2.9044292716936543e-09	0.0051889811382377525	0.20164058723463532	0.4006110784719251	0.13937379554719276	0.04441464537341958	0.07172025301354072	0.31605266664370213
profile_22	A549	CCNE1-1	0.14275734889916855	0.10139499771206993	0.7520989543575185	0.9114590265632603	0.5018338095260638	0.566643374084649	0.3137128813727637	0.19933139511220288	0.36491323906508716	0.23020464290260417	0.0024248933100018528	0.003961988661135654	0.09177831047663036	1.4460954992621673	1.2671390343775044	0.27014323231602305	0.46896454638491647	0.40565465154100594	0.2257709978008706	0.7984638926260297	0.005522828300210056	1.2525879114831708	0.21302865662525466	0.10142623284446871	0.2748059403808505	1.1080022556083444	0.5942149847923383	0.3670015402251849	0.10318706991142956	0.04402319263450239	0.0018080097798420498	0.03274773205604659	0.0065066541762353915	0.11672691018097955	0.09901661010512981	0.3209716385266917	0.032683086904940165	0.5460560975461208	0.36320278862982186	0.07476888584763354	0.03317709055845686	0.4709560891483587	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.05192413847847161	3.5519054319702628	5.5858207981413015	0.019734765500033002	0.005819714198950535	0.01205844640976518	0.0117791169502673	0.02270201116554671	1.403797161047308	0.014066812079150857	0.10584970750456449	0.07743280763408124	0.27283302792443	0.125657166768882	0.0019210966609336877	0.25956230972631683	0.01794770257265817	0.014702855240916985	0.0038726620596474743	0.0017550510675270624	0.08232411469777937	0.13635596811521392	5.981196506974216e-05	0.10540657893062376	0.5696941784242199
profile_23	A549	CCNE1-2	0.16284933053084985	0.0025575867316139996	5.412539871224246e-05	0.39921622378322036	0.8929201368209092	1.2674863920263466	0.003294060604596585	0.2093498473530085	0.39470300137004904	0.42219101609959536	0.03542864562518958	0.06845358547238824	0.1769645027450239	0.6027274850925689	2.279772059440781	0.9572574112793261	0.01850040034482777	0.0005410592967056095	1.1028626810039137	0.6108063731122357	0.040062849427990946	0.6927073892992472	0.5099250296017364	0.5031413693349329	0.23834233064019472	0.26321945856014517	1.102026645708893	1.1368874168365721	0.1485612908434995	0.003367532893957419	0.008517570466555045	0.0009286296980236904	0.050118772076565135	0.22293542927717522	0.09901661010512981	0.2806523356657967	0.7220007560923644	1.2377231670904063	0.10081115597102995	0.012981269751743027	0.023106624931105848	0.00017211244916825623	1.0495071745482378	0.38845638640233804	0.02868377295884766	0.006582034620200025	0.7830888931786472	0.7305851842727522	0.495827508491479	0.016782980959360573	0.20366995406703386	0.7232665716955443	0.13410736808145637	0.011685777435320557	0.21411016822570672	0.9283435327491072	0.014182762571870372	0.27847891086055904	0.06279946517067092	0.006524204875772332	0.197877044464975	0.030092268146655034	0.016026815768764906	0.01076261205109223	0.012745691893392723	0.1608774682733475	0.2088754393020677	0.003454695475566582	0.11073847454288635	0.38701208494412215
profile_24	A549	CDK2-1	0.014891844074379785	0.22512016017654504	0.0001240670111915928	0.04430745710454512	0.06715272871737839	0.1696185854664497	0.014875935126221665	0.03613518497190066	0.40298198469118635	0.45368845230796084	0.028715098631152416	0.11921393420701291	0.03951918475645413	0.09621227390838777	0.4205550085071934	0.08354737959617571	0.006271221656721089	2.5583804281813842	0.31728709002521915	0.2527651318501171	0.029950634898168623	0.24897632317847088	0.006857385875981593	0.0021400978107839097	0.052652257190653716	0.00018445768921769034	0.12062190602212067	0.21141906780241634	0.15507666422528343	0.0018248441679691956	0.02175162153756788	0.06764113515087755	0.014634614490752132	0.29471995837571696	0.09901661010512981	0.11102729704811905	2.2344955584471006e-05	0.29580183013709554	0.13544161790867482	0.014984761027560285	0.032351979263850875	0.00024625892444953744	0.03303830498976451	0.027504833264819766	0.02868377295884766	1.8400908238158318	0.17993785553675223	0.53708358243083	0.09672627040280109	0.07695023942337816	5.234837230087325e-06	0.01446777405260294	1.4674036470114658	0.07179642899168555	0.22703207422153024	0.43523083117314615	0.016020047235301614	0.012870604277494181	0.024067005569920478	0.01320366510647677	0.026260958157270045	0.09513092087102698	0.005359995614611596	0.036531834552191216	1.7324185831960126	0.010079336227592606	0.08668840422238439	9.257390873933194e-06	0.08473425047980479	0.09961644057525122
profile_25	A549	CDK2-2	0.006881465333068067	0.20555762231594993	0.24275921239529405	1.9676605397775722	0.22430943809680917	0.32955352134167576	2.669591721364593	0.3121733965463406	1.821233416835971	3.0127656929944076	0.1668455403433471	1.0204675474845095	0.00037502617826403	2.9288122357429383	1.072686851683841	0.07077504115521727	0.07066828608927458	0.05880973282642042	4.051564777198199	2.375687990520646	0.02725491946854108	2.732959480350518	0.004443548915466259	0.025443165965348267	0.003654643299757545	1.7784435611027716	0.21023950844661235	0.29267085503201745	1.6682208692015383	0.04188754289120847	0.037056814836943376	1.083451452269762	0.0711759324762262	0.09858848211897522	0.09901661010512981	1.9396047272380719	0.9823459095498503	0.24338739183681346	0.0009717695159569871	0.03330867373539887	0.034444101090898516	0.4000939570283599	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.2478962754991282	0.002904737446226042	0.03772970834455705	0.020703388705000155	0.2968057450117185	2.9136795142408595e-05	0.00956154839212929	0.6979369383414211	0.1420470289104083	0.9064382230309002	0.8396498715014608	0.03572247029350898	1.4511121233890554	2.5112725611324045	1.0840929093448226	1.5171813919455288	0.14947921437352754	0.05994629203483321	0.053639644451701746	0.8809318408266843	0.06139420585281961	0.044271616313824674	0.035016581228982144	0.2878102280058223	0.1422606933835652
profile_26	A549	CDK4-1	0.4327384544853461	0.059007345280589575	0.22454749408814104	0.45705763263853794	1.2741561240355563	1.125642865483146	0.5463844892853489	0.3402049504794312	0.397711149967985	0.29779369561158614	0.0014357365285831293	2.3554138681484558	0.7578294853856743	0.7639341257375128	3.1093838241583653	0.9188167200205132	0.03324869695410595	0.021602050266349704	0.4054929938574082	0.6199397523393464	0.2296613876952293	0.7548186096252932	0.48075937620441483	0.36974057559735324	0.7697633102457411	0.396976993501431	2.1413089863091104	1.448628823500749	0.2914689298234134	0.008277425058814163	0.8388190972952885	1.8670354540123698e-06	0.9013624942582166	0.5696742618515599	0.07895810113443272	0.359164976292891	0.014585755336045069	0.0007091448428508778	0.18325897100388236	0.003865608682446085	0.04056219926251304	0.006298722259676774	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.004194701610265071	1.0603141416261659	1.007998358459706	0.005925702425985785	0.1013036826137477	0.0007298843146574807	0.15047496435160912	0.03404598420691734	0.6245447154860428	0.2644309943845946	0.4201715698991058	0.004029436895082715	0.691446191421615	0.014964218975809766	0.00566872410244639	0.28597596136780024	1.5521606144895618e-05	0.013149886802775486	0.053639644451701746	0.06547913877779002	0.013563050737530263	0.026187748210193887	0.0007426875390283613	0.015867971652515845	0.07393601469031283
profile_27	A549	CDK4-2	0.07502231313784083	0.12191598342358125	0.05030520785428883	0.07758753355634777	0.007862360353896944	4.614173948434612e-05	0.008128560118501564	0.0018515250983556018	0.007201522545259699	0.14775062344575804	0.32895376538722365	0.1513994948310802	0.03268668155387543	0.015559934674634717	0.10671188515333584	0.0214913813659245	0.00730156817955849	0.06400586905931809	0.008487328884487803	0.031928961683311406	0.0018934115873561587	0.01532952972463198	0.005462666383971664	0.004803117717671081	0.028552412835591515	0.18675902091719865	0.12155780272359017	0.11608380224104958	0.007601611016041674	0.2310833968795085	0.04069318990457766	0.27785325112812287	0.007968568745679703	0.0005710133525945937	0.09901661010512981	0.03713315312384779	0.027979708357072832	0.023737350866688666	0.30334239945396113	0.01570628186652818	0.035711535775453	0.08122596185095013	1.668415419108122	1.2330864153764365	0.02868377295884766	0.055808401527173035	0.009863625940176993	0.043006025649838985	0.21322977882409852	0.08999068119730684	0.15336815536930198	0.1348393099974943	0.0031365941706018147	0.6774648420432895	0.22895845581551458	0.9223928089611532	0.015862651030103158	0.06435242867446257	0.3300457001181977	0.3556472938691751	0.010123054034662396	0.14474802221287764	0.0014131637504834255	0.120184464581105	3.3237245035001073	0.004746486514647835	0.07852790599874138	0.00917724517415595	0.08663746588800608	0.000591144943491095
profile_28	A549	CDK4-3	0.05697686721611184	0.30041018804405284	0.10539051805329192	0.03863876230322305	0.08108706826652633	0.45985809980378645	0.046951994620049835	0.04024542787357139	0.010702148293939472	0.0035540626497192877	0.09172863881650244	0.5861527159203143	0.06352725863120422	0.12997236567417583	0.5761007114386125	0.23050622361627682	0.05226138297284675	0.10639816387164386	0.1686628491882746	0.0684911087387669	0.014135330360286818	0.05887423382328333	0.09786608607503218	0.21245112778317896	0.05597309710746751	0.04511325633727396	0.0031445324219937557	0.11498631094470019	0.046735440586208314	0.0022369736066191314	0.10151146191214816	0.00044523727253610715	0.06400033018332146	0.5178327254770665	0.09901661010512981	0.5192265629730748	0.30912307974256203	0.0076200055750244855	0.0019994576935812997	0.02221167340110952	0.03010012257454309	0.054233027443310745	0.024106884830507276	0.036664821992562754	0.02868377295884766	0.05773312041471277	6.697580101293605e-05	0.0005071194117767584	1.7188360613501785	0.09763041081097953	0.576911858221065	0.9201256175641849	0.064058334279461	0.7342487242233244	0.08795605123823741	0.02132382184711168	0.021122445417343098	0.03745313175821275	0.0036147539909248162	0.024961868797911055	0.0008394027573611678	0.01551658719272885	0.013763278443186635	0.007174506958098391	0.055261307685614436	0.12245341704980973	0.2237903652711193	0.025452901188122955	0.03173738293944796	0.2022000853118133
