Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_10	A549	BCL2-2	0.39940082885711287	0.006094565588708295	0.5036468861555325	1.1207276871569742	0.590747333222008	0.5416458867886471	0.9599330080026899	0.032967114933458226	0.0011312663103032988	0.3829519117058369	0.34175451068537926	0.33000787420337024	0.06975018589722955	0.09230142610967171	1.2200657330960936	0.9395668351317696	0.7190492585148037	0.03975278387379357	0.08190794967554904	0.25323702760742384	0.9929699571482737	0.6150634521495512	0.19748001379268676	1.903732502002098	0.6781833850002448	0.5600547870047683	0.06528537820736666	0.1860595995338378	0.2732823851317032	0.14570652078914043	1.059573768561578	0.6921571531964207	0.5226940620237315	0.06229256453200305	0.05043728938368923	0.36473409041560023	0.002653569180485139	0.001810163928673405	0.02868377295884766	0.0935989485006805	0.3942107155404522	0.28664385786485175	0.3980184391421809	0.05321692648292157	0.454851257687718	0.5727254605641859	0.002251757494430343	0.4883413794052513	0.002487968908597958	8.135854421340191e-05	0.2802065636198601	0.23329609568391793	0.47011191459261553	0.6056234079110849	0.7126050789493071	0.554047547179474	0.06229256453200305	0.16070171279677628	0.18050492037068985	0.07905305721679895	0.42662836941721693	0.11951491235324116	0.1942316876114982	0.14967598101092544	0.18188173668465873	0.04075350953694621	0.07799596505234117	0.14944924380205957	0.0008276051453751936	0.4098790695558375
profile_11	A549	BCL2L2-1	0.11137771196959716	0.07112855683135252	0.12203455732720557	0.015949090844892624	0.036304089471264955	0.012580288166546492	0.009475262980292278	0.004258013395928084	0.07370492627425682	0.009275471144040504	0.05499295300433823	0.12618180698639064	0.07020475146516915	0.04037170810903027	0.022704143500630984	0.06890178166553092	0.02401527162085628	0.036219956374893045	0.10958662110418656	0.03206417824135993	0.06534658823769007	0.0135393421863541	0.07359474660766013	0.08204842458958732	3.7658548023799325e-05	0.0010524824432794466	0.014088966194117872	0.03499021930512742	0.23551640385332656	0.023696510839386665	0.23509933522468007	0.07501163574538064	0.00997015995517483	7.661041547877346e-05	0.05043728938368923	0.4969052366851545	0.013098841778112127	0.02812061054409277	0.02868377295884766	0.11061102686044408	0.06878391213044054	0.13674616186323305	0.15555934896465234	0.024719632453734652	0.036774384217440434	0.24835588847571818	0.012798482320907315	0.18152140818693824	0.013087871743846914	0.004141534953335523	0.05876873659797683	0.0010697548352967285	0.0024351253903762402	0.006937032632337405	0.06728626974661027	0.01613701300418619	7.661041547877346e-05	0.0011695209672319166	0.12023979337029089	0.17639519241186108	0.00831713454524286	0.02372345395101346	0.07472268986624064	1.228042885088043	1.2429763594720469	0.01224928292419026	0.05922390893924567	1.2241570110115207	0.07203943543612391	0.08667339461018017
profile_12	A549	BCL2L2-2	0.03495645306176495	0.6150504031111308	0.05259307486064967	0.021821512949044986	0.025785918911830564	6.654684699871004e-05	0.07166903940593217	0.0027843130406968166	0.0022908999993988145	0.00032405894116131875	0.21950174674648956	0.005248845417878073	0.009107216314720765	9.39317449021944e-05	0.016835787675408616	0.09218567712144371	0.0020311218579023836	0.16569518357812665	0.10521459605221811	0.083501707510446	0.023291797137336746	0.010581246297460939	0.025054844313122868	0.032866047730302335	0.04695889907315821	0.020876313314887113	0.11638256172789148	0.25952286458230506	0.08670798394423795	0.6778490672748093	0.031375706318753006	6.9438349353088076e-06	0.25565606368220695	0.024625529166640205	0.05043728938368923	0.3543073126214411	0.010763920912397326	0.08941298915794356	0.02868377295884766	0.011897957652092537	0.05135999919997352	0.045927764094633367	0.18380061208062048	0.23828840134428103	0.007546972189108561	0.05048803594015937	0.0013133999697073002	0.000647220364031866	0.22536694518773828	0.0009120889138665953	0.0006256085499473167	3.687747554981177e-05	0.0005150743287486636	0.0040495544711687155	0.024546279984889625	0.010329868918850741	0.024625529166640205	0.0007759637451078622	0.006812455100818828	0.004958117704635077	0.010202909360233879	0.008866014499910256	3.704941867873987e-05	0.0025451928204804747	0.0072606588101861635	0.007952713989696568	0.0029095586952365567	0.0025436241883439984	0.013044364701797402	0.0032680253671970626
profile_13	A549	BCL2L2-4	0.00015173025168035555	3.2511072015483603e-07	0.03427355581376788	0.10580107345283384	0.11602574990050263	0.11848885057699358	0.0020777572991560345	0.00012160098101691336	1.310179412012731	0.277276268075343	0.003984755418677127	0.011744184330594057	0.028328052621280804	0.6801208937645092	0.17033419104683215	0.004779903770059889	6.859868934317844e-05	0.10295684994324526	0.0636842674306814	1.3498051775166948	0.41909950761824855	0.4784171081489934	0.028891847622768044	0.07295899470672083	0.019565300001993156	0.01210841576776484	0.12786082541386848	0.0052076366220503	0.018093415916762015	0.32853783018368016	8.013233608079058e-06	0.0003382644993748671	0.07463843856084854	0.0009790782346375468	0.05043728938368923	0.0038086997237799214	0.2294703447294105	0.04044891908091383	0.02868377295884766	0.5670362160518967	0.7753177194199103	0.5096163372677617	0.006092429732607002	0.00011696832879416482	0.03785345430481872	0.004192588827837312	0.011060836110598141	0.5480052528460675	0.002690007827974458	0.008982518119329585	0.0064448903590578885	0.4545045079444897	0.5543986713469803	0.19088741536929524	0.06291918380611107	0.034223264212331794	0.0009790782346375468	0.23114570985571645	0.3975324907763725	0.14258797472577406	0.4711079328644518	0.1104263569117042	0.03900444850884321	0.051486292689982116	0.04527934474001885	0.07124096856544618	0.11638706770104076	0.05515901317159898	0.001268940122715231	0.017924001650057406
profile_14	A549	BRAF-2	0.006150605650450934	0.9366172558004071	0.10106093467372912	0.16161479319148728	0.29262592232576096	0.19840564406792563	0.059196963524289964	0.10081818717062502	0.09114159753718713	0.015197551638082188	0.028023691022531143	0.01332537628617135	0.38426493968199155	1.2474551732221177	0.1000890591854749	0.05605736554094732	0.031945271440249674	0.07483892570217865	2.1887800784317802e-05	0.14073282118334923	0.053257359193603346	0.14657133394179342	0.06210395784135731	0.08228410968328748	0.05529480748234335	0.06410612975618812	0.06444273611939491	0.1087245382568061	0.0011869356393368097	0.18663828145543065	0.0004345428334983916	0.0010454031516808349	0.008680435439814322	0.0003096568324344289	0.05043728938368923	0.7312374966624301	0.0009618294165047061	0.015760398303152262	0.02868377295884766	1.263200888494959	0.18086517050999665	0.4995954246463297	2.420124506325694e-05	0.4706817190712041	0.005301292403399044	0.25380326240133544	0.0029747219073876147	0.5083129787750104	0.05115553208426235	0.0037429663455079676	0.11886039096838029	0.37295686734776823	0.18308485060914023	0.09318289363612005	0.13691995385964467	0.09130674477025423	0.0003096568324344289	0.04316707470861765	0.04791911536394862	0.07771396361825927	0.010652662474824586	0.0023975805485132555	0.09570239564685612	0.009972993560573636	0.0353253977728129	2.6005732914075434e-05	0.0010204186941174928	0.00984062485772208	0.010170007983085936	0.0065871017077474
profile_15	A549	BRAF1-1	0.21516442851167228	0.9106276092413303	0.04163380817906789	0.01523150701794317	0.3257724835747269	0.3175817720967653	0.0035891622049763895	0.006293285026874407	0.17754441816848965	5.7341695781212124e-05	0.006723257390265544	0.15059089583584656	0.00486150977493782	0.23158415616270275	0.05017794085467143	0.653155046063393	0.7294430264414312	0.038509322386126164	0.1758787797652429	0.010734643891062346	0.5238413028214133	0.30618589545205066	0.05673084840914318	0.06391974899246174	0.30513467243046405	0.573981105913187	0.0019315266242918158	0.001862183415807858	0.057691675283565835	0.1678500992772359	0.5723730837083891	0.7328073583548643	0.025460790900876485	0.24693695635653026	0.05043728938368923	0.10847206737387297	0.1955475637672211	0.23730464111947738	0.02868377295884766	0.3904524318695406	0.8320084338302384	1.2170006444290125	0.39024424608431196	0.5079552307144808	0.15750647360969056	0.05631538919454937	0.6303502674915765	0.4983430101109439	0.5268612325620302	0.642703227404049	0.003971264300397106	0.0025195565054109254	0.028743451140923304	0.012455613993526045	0.3231158188424865	0.3669326071396088	0.24693695635653026	0.0836343395272799	0.006162719653669851	0.01562730696326667	0.0166389078721439	0.0018755646491971387	0.001334188779749138	0.0008470518214014254	0.011777580553227867	0.005088463196457881	0.010525354384053612	0.0009708670737941686	0.047349709595267034	0.0018533681247450322
profile_16	A549	BRCA1-1	0.1337009962716085	0.0037617495192244343	0.04498923499816692	0.38415619699143716	0.43922709514543046	0.17538175954405597	0.01615481371014582	0.08015922584434544	0.17686047108558586	0.0848595552735529	0.0860571878134625	0.28972332105315685	0.0032230741551244144	0.12458193376227979	0.43334983064874927	0.7577158314129265	0.625334599692617	0.10702467251712369	0.2805003155653709	0.00529243249333617	0.8757484037097364	1.6365227640774096	0.6328500208199118	0.3299879737647457	0.6839884483587064	1.0965214413297344	0.07501685480884286	0.0005916517285578168	2.6725218720262314	0.08210052968486749	2.703654710164887	1.8137013936302178	0.03497029748744003	0.002826004768522341	0.05043728938368923	0.003361059137620784	0.21869133946100633	0.002653024131026893	0.02868377295884766	0.03246946821371567	0.005568688414742565	0.06513622138978817	0.02994662771292983	0.013360858061215538	0.024357085670924906	0.11398433038626456	0.30959975169116305	0.2869053173194456	0.010528038255879618	0.0009482971509774737	0.026366252998098513	0.0948752333708859	0.36236191698369324	0.44833486514350235	0.05218402798958958	0.0031027576494992858	0.002826004768522341	0.02314013356723115	0.11581694481186451	0.13776314732067557	0.013610279150185478	0.0018334849169060088	0.1987738740906133	0.01615410933230241	0.0024244593281502547	0.0006123973438384589	0.026745808194683755	0.01605695130231892	0.004575838362903007	0.14034823886117015
profile_17	A549	BRCA1-2	2.234532779865514	0.008727693105218856	0.07616152927233096	0.016705349178351037	0.9112598815644221	0.4489465071335898	0.003045206339817118	0.011882648631368004	0.35614795258859977	0.47941097228438484	0.11106883454174032	3.7956748887192733	0.00033182820454736466	0.013998805095287338	0.0029947373888290535	1.830683892404332	1.3437230565133709	0.7751446374584609	5.896565694562146	0.10395771379400989	4.148471743816893	1.767737336835017	0.9383666126003394	0.039227634798395625	0.6768564606077131	0.731236641880266	0.5660621628032005	0.0012971108683381245	32.46717334611614	0.25756770559709874	14.616100530284735	10.49650278546767	0.09536282399858448	0.40778167053630143	0.05043728938368923	0.0006997958112118591	0.08665428981955932	0.06119064690135144	0.02868377295884766	0.030784104781817277	0.0062538792598197035	0.02761851840852372	8.332837134969611e-05	0.003151238371606035	0.9606608644552447	0.7643813009713896	0.0022415012801287448	0.21180127951535638	0.028693877199433632	0.040036819681252445	0.23175193839859398	0.002558277525084115	0.14559635388064204	0.17206448913442807	0.3243642155721616	0.20098464063174673	0.40778167053630143	0.12806332707510765	0.013648171118543247	0.0030207265669885213	0.00018105653718584384	0.006904842395535551	0.010025671105070338	0.0003878667892368901	0.002741635928438118	0.0008872548630448791	0.0053585680631999125	0.0003727573645095085	0.05140740639375769	0.006391144883327828
profile_18	A549	BRD4-1	0.04030926276568447	0.4265116753982637	0.0022865259635328	0.04341822063669348	0.0946946786187233	0.11713505059054073	0.22596837804880127	0.010724017725506867	0.439001265982022	0.04476871975220706	0.04282707651666876	0.04077743792825343	0.7873349010390089	0.00619281390431989	0.07596392277528298	0.05891604041554089	0.05942104042058601	0.010112823600762254	0.29016454645494144	0.2251141412568347	0.10743602762397739	0.0012018647632720824	0.18383618299448934	0.04563220701704815	0.1236640447457718	0.1741724996297031	0.06457692400735378	0.046565233369698956	0.0319824565742272	0.015713274271703964	0.03876405483826275	0.034995031981949046	0.08182087545904075	0.050758675855738164	0.05043728938368923	3.951462030070511	0.03081337772039557	3.928154651073723e-05	0.02868377295884766	0.15104027322358557	0.733864000401656	1.9706360586466354	0.16427309694047446	0.8192848365108385	0.14240378234036172	0.2423133318811936	0.0018193759091944964	1.5200982869180084	0.03918226606147579	0.2004019266291749	0.005578937454608084	0.08312113069178231	0.08132953550901942	0.08492473206478603	0.0004642888050129067	5.145668331528575e-05	0.050758675855738164	0.013509214524670337	0.12956511698900922	0.09536430480532591	0.13121123784375452	0.00015865795378493036	0.08036576957311413	0.03054078864371527	0.01735260409674442	0.013608963827401552	0.013680648699914782	0.03036688091923062	0.012154195508542048	0.0778771136266818
profile_19	A549	BRD4-2	0.19824456571852905	0.03673244280961536	0.006183525358423316	0.0007184388003662486	0.09854478376956363	0.13035485191878893	0.09585367721399517	0.00861989103996153	0.0792445139028416	0.0990061721992718	6.025195867223647e-05	0.0892905836581072	0.06930320222300589	0.16172466440264274	0.021070372966683164	0.036224347314866026	0.010588118207312432	0.07230823012436088	0.06180359877808173	0.03408428351766451	0.023590332458168724	0.0005720207869431749	0.07161820125579968	0.020146723395579276	0.037923066003165556	0.05785887039938143	0.06512541819887639	0.06356120515922452	0.18984855867447578	0.00016889363733173774	0.01718237551364923	0.038207801723085986	0.006752311204361183	0.0017480105732913995	0.05043728938368923	0.030782059305195817	0.0077013613233819014	0.03988297935175394	0.02868377295884766	0.053419427455095876	0.2414411065377073	0.02468546350042633	0.03146430172215288	0.028431019301526365	0.14871711333277662	0.2869953576716943	0.11518762998751496	0.060394549379577646	0.019346905762497688	0.03616778377484408	0.0034925556103777775	0.0982112127259711	0.008796296462909857	0.006245262730239426	8.536109644133894e-05	0.0004203604593525023	0.0017480105732913995	0.08160360506007554	0.06908769824069973	0.05710835533183614	0.05488919918761996	0.06164014872712287	0.032016433451971936	0.1914963205165884	0.14904647607471105	0.0005468223858070214	0.18395908579602085	0.19066247746597373	3.6066133260723525e-05	0.001101220737145807
profile_20	A549	CCND1-1	0.628488653337499	0.09898360401902856	0.21395840867240148	0.18349954749273834	1.2820555830927662	1.102266634839742	0.1149085925667073	0.2762566919868828	0.00047382162464622274	0.21699064857930472	0.013389431123121277	0.7384076311524179	0.29289411419117795	0.0047020795372848855	0.20653390857810078	1.2451349739279223	1.2512220894031116	0.3395184483956787	0.15893480323096268	0.06104723494404395	1.637732363731002	1.206372634549617	0.5626993886305325	0.14734362521516575	1.276539741975239	1.5978863741430034	0.15830592086235376	0.012201796692976287	1.6816509018239598	0.3196137202767355	2.294196656568559	2.105528164440331	0.0012854348694720935	0.008025615276864956	0.05043728938368923	0.450481929283056	0.0690719085709687	0.056941794449653575	0.02868377295884766	0.008450774572032917	0.34847047976247403	0.32253990236471575	1.1279089378215816	0.0994775518172331	2.206101735694205	2.948569525691532	0.5664915000554163	0.11287847025806072	1.2709821689837328	0.4321379450192104	0.2524735336839925	0.08635066777868648	0.14329192981792754	0.25628307768300823	0.3745445377621189	0.4172254651197144	0.008025615276864956	0.0943084701895841	0.060744077265538106	0.06555693078913158	0.0005534362616585112	0.09555695387769926	0.030561785779265258	0.2562166361481896	0.23941201264698342	0.008573075766213242	0.11715672389460446	0.2565611461207512	0.02417978672344746	0.041611995048689975
profile_21	A549	CCND1-2	0.0013239980247527234	0.04696795762261887	0.7633220195693828	0.21912225224206852	0.0257513722923058	0.0013642774876507823	0.8173809494234896	0.025302697909079436	0.0001687963613998014	0.007183379904047893	1.3566826501535816	0.0002448162933978894	0.24959917553773736	0.18639670416857235	0.25805061827636144	0.0022037244181168027	0.007799713211098619	0.23591265135212122	0.399121124735612	0.07938128999932005	0.01568843304563447	0.1700693199085191	0.2015960193755808	0.42169391169388953	0.060107043029510934	1.610616410907285e-08	0.216462605036879	0.05729688535617438	0.04871166552339881	0.10250427949777798	8.932542451435913e-05	3.78641378890721e-06	0.8187872942707743	0.04642949419647713	0.05043728938368923	0.1332171245244328	0.15107497796583025	0.11400848086811226	0.02868377295884766	0.0493617403813563	0.15968869107683176	0.2556619461473253	0.4352004048015396	0.005132490065654093	0.4395583631875532	1.1694832988294392	0.773290762447463	0.046007847716017417	0.02343653723242284	0.12103929469658732	0.4508535273887795	0.15686876164130362	0.1345754014800499	0.18387017462150324	0.5163842682738786	0.643123465614135	0.04642949419647713	0.06677335491909074	0.4997442846259357	0.3980218686622832	0.2544166452232739	0.3008028294279573	0.011912710314109662	0.7529481027000333	0.6767431812938357	0.05082872861782805	0.14190940899411672	0.7521796414933903	0.005428327427790895	0.1573379602084106
profile_22	A549	CCNE1-1	0.1354871257052717	0.00023350872354575294	0.3317026950845584	0.05439722060736228	0.048737462386880294	0.07739976216762226	0.12329257341831822	0.0008890129950102765	0.031343078361896176	0.03891653722068289	0.00907509854803493	0.12500502602490474	0.5075719591281614	0.17090978216541922	0.12218278545699866	0.00031812695531280505	0.024672607011950218	0.06306957180762589	0.2641398139131795	0.003804646317505906	0.10141602230518787	0.28881889629673446	0.04722854321976896	0.15326734808306997	0.0038378645156252555	0.0008754347856730984	0.03932578611833291	0.005954051381570924	0.2732388470034822	0.022901718183542724	0.10606229316047264	0.14656277016804237	0.0326044963264781	0.02011014704229581	0.05043728938368923	0.49854060782718307	0.1050436829870691	0.13285660945859928	0.02868377295884766	0.04916606164796104	3.168405625686401	5.122163949181823	0.2513102243261688	0.014238253661452958	0.1533996256434378	0.25375061190240644	0.21674154072783233	0.4978728721809346	0.09203663829687242	0.09553212379252306	0.23798803375325428	0.23082301659678384	0.015965576484002424	0.10337963802339688	0.0013181041106094854	0.01252520273161559	0.02011014704229581	0.05337880205838058	0.06925418100103509	0.16214251170356805	0.0004256576866249841	0.07746987992323573	0.05664450327475583	0.060526214884654886	0.03647261004799436	0.03367837942824453	0.00035085768697996986	0.060753265169596275	0.0045762665373351346	0.0042739695773126645
profile_23	A549	CCNE1-2	0.04932154772252471	0.004347309447715097	0.31737055565059713	0.06667907585554657	0.0007766927272854283	0.0012059623659976693	0.20122696689299038	0.16397231317340008	0.024712372375676347	0.15934764970278972	0.28280483174477944	0.027068003972656796	0.006178966725633255	0.05807120283343508	0.08392065302287573	0.09289508889345667	0.07625215987144003	0.04033108054403828	0.13473384733446897	0.009311994742945926	1.159003012610054	0.9087630845304563	0.024648303489683405	0.16047021632967529	0.2738345440203855	0.24057315868232185	0.031525262149421425	0.01052635038897697	0.2746516807431149	0.026987406254126028	0.271577738534511	0.13039502564517197	0.19614107961972965	0.008260701509479933	0.05043728938368923	0.00451513083522366	0.7280171659588985	0.1855409070844475	0.02868377295884766	0.008332056780198568	0.548950508523923	0.6022601165517726	0.08341008391190197	9.531765005218059e-05	0.017504408485168845	0.18899863951609253	0.0012725324892916246	0.17159997174827551	0.0007752207915883027	0.14743630880349134	0.02947876210254738	0.02129438698151501	0.01709996173424504	0.015059122621847132	0.035886873131274394	0.06394556712159356	0.008260701509479933	0.2696544310014802	0.4214380133854572	0.2708719087792308	0.1832456400012457	0.15364963703053308	0.008655118359111485	0.3126937646543084	0.202990780432686	0.042536021122390376	0.01955720755420558	0.31165151510582273	0.18512894047240938	0.2279309401006652
profile_24	A549	CDK2-1	0.24217282573562862	0.018002128336100955	0.0005469413854304957	0.00721857261078662	0.02130476954733303	0.03194997230097452	0.021522653777131164	0.0007940211745953166	0.0592793542154589	0.03765820494299005	0.010214537701172708	0.1967910129872738	0.006387602186084966	1.5508092118744103	0.00680511820580952	0.00592555361859789	0.008473964128757448	0.12976826863125562	0.09189421208655371	0.0032456193930308695	0.018892420282344558	0.17256122435801985	0.16809503751033134	0.030939849945306463	0.0029201752383056583	0.01609745694354234	0.016966114101634462	0.017479012262755205	0.16844527874071227	0.04467677581588196	0.0060588490086922915	0.002290401195164752	0.17563625878058287	0.0005854273669771808	0.05043728938368923	0.004337218976345314	0.0835767582204286	0.10176057091647973	0.02868377295884766	1.380850486107357	0.1101941053826863	0.4286161534521436	0.2738360628222199	0.011005832953250864	0.024714662731975083	0.0056780055502795735	1.0850189489490563	0.023042318240523198	0.05115607686819017	0.08306676144968775	0.16398906601474533	2.268600449054013e-05	0.01073562549145275	0.008217436605928826	0.13093444183733507	0.19980181170180375	0.0005854273669771808	0.03124713301221768	0.016854426941379716	0.0004355394196682634	0.003973603157125904	0.02810953416501018	1.3740497648018184	0.00022399695643037922	0.0010775447200665745	0.002534052753095304	0.07922809281449765	0.0002247103660183589	0.00010078517875279968	0.031576691942485885
profile_25	A549	CDK2-2	1.04200401754472	0.754951144011475	0.07920085079867933	0.03520871344827811	0.37689711966512973	0.37654082871567957	0.16474205985502974	0.0016801734451296103	0.9368171567142748	0.8157212839262582	0.8508832963983844	1.2521762247139467	0.06457795484558514	0.2071369453468842	0.08627759175511866	0.5517711577440342	0.6439582303797566	0.08369352969425226	0.10158349739791397	0.07621452706239076	0.5633514186018591	0.6793183632010307	0.3806284195790729	0.019370074786573252	0.28816569576131895	0.24792434998047547	0.05000982243560001	0.18875551425645598	0.5064461043662175	0.5169219316563815	0.5149495491433794	0.5486494107544204	0.44659666029107875	0.010441646718878256	0.05043728938368923	0.2523031156724937	0.120494917699958	0.13460766936748436	0.02868377295884766	0.09651494339222082	0.04999372952610639	0.08514218060973437	0.39621500612442295	0.20638840631874	0.1366827080050669	0.10475214080029084	0.1496990863422975	0.021347456785167848	0.16296950022869652	0.0026371085035214394	0.802529047121339	0.1811801071594775	0.0508318322980499	0.09629235778435186	0.6815473777137984	0.7320172035416537	0.010441646718878256	0.005627480158527421	0.043345116547777424	0.05802378912771149	0.0028611249997131704	0.096256589350432	0.5068283610553205	0.1860226517621039	0.09631785133639097	0.004994553363883394	0.11569190989610048	0.18626686916248775	0.018461495191838935	0.10104027799020557
profile_26	A549	CDK4-1	0.11078594252809892	0.08462622096908352	0.013639691378886548	0.019569643567641667	0.5095124627023714	0.235590715493865	0.03989889911538091	0.03864417429696832	2.1755269760379727	0.08734686574652281	2.026110670334169e-06	0.21124659463493686	0.04549697289426617	0.0017417377338504742	0.024483506974243417	0.6902960976021394	0.3198658318226936	0.09280498180351962	0.05507067378889917	0.7605630992010525	0.0008427128121808807	0.012587684871339225	0.37094855248308073	0.014198812754316085	0.8054073792619426	0.6501203861845036	0.1459940326040356	1.059488902214907e-05	0.22019799872918938	0.0016044030779527826	0.4801309181579522	0.14190206283005427	0.029848022930698947	0.00027161117573154715	0.05043728938368923	0.0306289650460801	0.06648297362918294	0.06454618306692977	0.02868377295884766	0.0027644441683194834	0.9396850195828478	0.9715544505725381	0.12343039187180734	0.043088320761702124	0.055594371359198404	0.24317875008503903	0.00036372254802339785	0.1680935727365096	0.1150559328644088	0.08953998046854396	0.03424623088142452	0.00698897319776538	0.04854391460676864	0.06452782194502824	0.17570097829226872	0.12963791806755867	0.00027161117573154715	0.09800527786585654	0.042764604201271136	0.00010025072690017492	0.002721547901848209	0.2321018265817388	0.24023384706910375	0.11184959157003573	0.13610623203306718	0.05620792769824144	0.22225202693902782	0.11222460635183337	0.0009164736980203075	0.0002438381692836948
profile_27	A549	CDK4-2	0.003353987582373906	0.22426427249487485	0.05088886451498412	0.10241399746609019	0.003130404346161431	0.0005480050238526923	0.09898090763722649	0.0042844101545716105	0.18092156947795465	0.0825289251391755	0.1910727885030347	0.021624304586123803	0.005984877598661472	0.00033998448122419427	0.07220671535793637	0.06660946435252474	0.028732529356893993	0.004279961786020685	0.08039048156407168	0.05833373318117356	0.014051866101864355	0.016711113260083777	0.06755831571157377	0.141139632013971	0.05302367825326288	0.08275959722992415	0.005102950272733094	0.25625727869148046	0.13325312111363943	0.369691642238446	0.0035238750772097704	0.007462665078470827	0.25291081852608477	0.055426306229819464	0.05043728938368923	0.08225845292126299	1.510326934088192	1.205199488496603	0.02868377295884766	0.0048477614689838786	0.002306986050957235	0.03863022519272299	0.30913823047364913	0.07224422845555548	0.21331644325070695	0.08287155184766237	0.030673802454614985	0.3397993487818699	0.18503590153842225	0.821686159749093	0.010345685206723958	0.001376616966689524	0.04082940691646588	0.048604959442412214	0.0001449800280220445	0.0001378926948862894	0.055426306229819464	0.0789212466787995	0.3912073341521326	0.6468000999782809	0.005398546539118849	0.00013754933568622932	2.6557625215326746	0.17233703156424462	0.11647986176016736	0.0001848730297229421	0.005293518170627177	0.17234217604463747	0.09994829746757182	0.014396338614370334
profile_28	A549	CDK4-3	0.0020782519177750965	0.2600714436115666	0.03710283919630627	0.07846682399333572	0.0027716774355239808	0.007146848511709002	0.29724163676248033	0.008133015489406663	0.3908256797076815	0.054906567230901614	0.19040464335144694	3.2616345540767116e-06	0.17975149984100847	0.005949265742293208	0.08172084857901207	0.011699564802864463	0.006131210117126003	0.010434019864495193	0.018654286973544952	0.08013099528765491	0.11462495477522863	0.024339826277527954	0.0014425668741352405	0.07027070519362778	2.596312058008467e-05	2.2261964792889954e-05	0.001765147979537681	0.025779686415689146	0.002745111570460669	0.0006412782765282327	0.020208184373646788	0.05871483453263252	0.1999004613174424	0.015355821523528247	0.05043728938368923	0.18375720809097015	0.0010367307471359985	0.005797846389248421	0.02868377295884766	0.031210938425328804	0.006582198028377633	0.005649636460298966	1.0456833469365163	0.1114839667703598	0.28360316875011476	0.543481870516754	0.24095486312728143	0.16004956132180864	0.24898236700612744	0.2916307220890887	0.008054140682454698	0.04317573072516492	0.04389092560517461	0.08587536413608055	0.002218392798426446	0.06255703655653484	0.015355821523528247	0.09553456834003374	0.1961465458958205	0.15986093250859598	0.23303855350096614	0.05803845402551532	0.21017622780872822	0.16033943613867283	0.13815196871373506	0.03717785800393303	0.014368374831856214	0.15880246376943205	0.08663969516792377	0.1914387812601722
